"","Day","Month","Hour","ShapeProfValue"
"7202",26,1,1,-5.45208333333333
"7203",26,1,2,-5.55458333333333
"7204",26,1,3,-5.04708333333333
"7205",26,1,4,-3.76208333333333
"7206",26,1,5,-1.25208333333333
"7207",26,1,6,9.47041666666667
"7208",26,1,7,7.43291666666667
"7209",26,1,8,5.05291666666667
"7210",26,1,9,4.65541666666667
"7211",26,1,10,2.00291666666667
"7212",26,1,11,-0.0470833333333331
"7213",26,1,12,-1.22458333333333
"7214",26,1,13,-1.98958333333333
"7215",26,1,14,-2.39208333333333
"7216",26,1,15,-2.79458333333333
"7217",26,1,16,-1.52708333333333
"7218",26,1,17,7.67791666666667
"7219",26,1,18,13.0054166666667
"7220",26,1,19,6.49541666666667
"7221",26,1,20,3.57541666666667
"7222",26,1,21,2.18541666666667
"7223",26,1,22,-0.569583333333332
"7224",26,1,23,-1.14458333333333
"7225",26,2,0,-3.9234375
"7226",26,2,1,-5.6259375
"7227",26,2,2,-5.4884375
"7228",26,2,3,-4.7284375
"7229",26,2,4,-3.3584375
"7230",26,2,5,-1.2834375
"7231",26,2,6,15.6915625
"7232",26,2,7,9.3465625
"7233",26,2,8,4.5940625
"7234",26,2,9,3.4065625
"7235",26,2,10,2.3715625
"7236",26,2,11,1.0140625
"7237",26,2,12,0.821562499999999
"7238",26,2,13,0.4090625
"7239",26,2,14,0.0590624999999996
"7240",26,2,15,-0.0959375000000011
"7241",26,2,16,0.0265624999999994
"7242",26,2,17,1.8940625
"7243",26,2,18,11.7115625
"7244",26,2,19,2.1040625
"7245",26,2,20,0.7065625
"7246",26,2,21,-0.758437500000001
"7247",26,2,22,-1.6259375
"7248",26,2,23,-3.2684375
"7249",26,3,0,-6.51895833333333
"7250",26,3,1,-7.67145833333333
"7251",26,3,2,-8.44145833333333
"7252",26,3,3,-9.14395833333333
"7253",26,3,4,-7.30645833333333
"7254",26,3,5,-5.61145833333333
"7255",26,3,6,-1.78395833333333
"7256",26,3,7,-1.33395833333333
"7257",26,3,8,-0.146458333333333
"7258",26,3,9,0.368541666666667
"7259",26,3,10,0.886041666666666
"7260",26,3,11,1.96604166666667
"7261",26,3,12,3.14354166666667
"7262",26,3,13,4.58854166666667
"7263",26,3,14,5.70604166666667
"7264",26,3,15,9.10854166666667
"7265",26,3,16,13.3635416666667
"7266",26,3,17,11.3060416666667
"7267",26,3,18,5.77604166666667
"7268",26,3,19,10.3360416666667
"7269",26,3,20,7.37604166666667
"7270",26,3,21,1.93854166666667
"7271",26,3,22,-0.991458333333334
"7272",26,3,23,-2.91395833333333
"7273",26,4,0,-4.14166666666667
"7274",26,4,1,-6.95916666666667
"7275",26,4,2,-7.75666666666667
"7276",26,4,3,-8.07916666666667
"7277",26,4,4,-6.92916666666667
"7278",26,4,5,-4.13666666666667
"7279",26,4,6,-1.71166666666667
"7280",26,4,7,-1.98166666666667
"7281",26,4,8,-1.79166666666667
"7282",26,4,9,-1.42916666666667
"7283",26,4,10,-0.736666666666666
"7284",26,4,11,0.170833333333333
"7285",26,4,12,2.13333333333333
"7286",26,4,13,4.39083333333333
"7287",26,4,14,5.99833333333333
"7288",26,4,15,12.1908333333333
"7289",26,4,16,17.1533333333333
"7290",26,4,17,9.65583333333333
"7291",26,4,18,7.22333333333333
"7292",26,4,19,5.21833333333333
"7293",26,4,20,8.54333333333333
"7294",26,4,21,2.34333333333333
"7295",26,4,22,-0.974166666666665
"7296",26,4,23,-4.39416666666667
"7297",26,5,0,-11.3211458333333
"7298",26,5,1,-12.6361458333333
"7299",26,5,2,-13.1636458333333
"7300",26,5,3,-13.3611458333333
"7301",26,5,4,-13.0261458333333
"7302",26,5,5,-11.4586458333333
"7303",26,5,6,-10.0411458333333
"7304",26,5,7,-9.85614583333333
"7305",26,5,8,-8.34864583333333
"7306",26,5,9,-6.91864583333333
"7307",26,5,10,-5.33364583333333
"7308",26,5,11,-2.38864583333333
"7309",26,5,12,1.93135416666667
"7310",26,5,13,9.40885416666667
"7311",26,5,14,20.9338541666667
"7312",26,5,15,45.4863541666667
"7313",26,5,16,61.4663541666667
"7314",26,5,17,21.6163541666667
"7315",26,5,18,3.51385416666667
"7316",26,5,19,0.246354166666666
"7317",26,5,20,-2.30614583333333
"7318",26,5,21,-4.04364583333333
"7319",26,5,22,-6.81114583333333
"7320",26,5,23,-9.58864583333333
"7321",26,6,0,-5.89770833333333
"7322",26,6,1,-7.03770833333333
"7323",26,6,2,-7.93020833333333
"7324",26,6,3,-8.34770833333333
"7325",26,6,4,-8.35020833333333
"7326",26,6,5,-7.42270833333333
"7327",26,6,6,-7.69770833333333
"7328",26,6,7,-6.58020833333333
"7329",26,6,8,-4.92520833333333
"7330",26,6,9,-3.69770833333333
"7331",26,6,10,-1.84020833333333
"7332",26,6,11,0.0397916666666687
"7333",26,6,12,3.24729166666667
"7334",26,6,13,9.07479166666667
"7335",26,6,14,10.8322916666667
"7336",26,6,15,21.5272916666667
"7337",26,6,16,24.9022916666667
"7338",26,6,17,14.3372916666667
"7339",26,6,18,7.83979166666667
"7340",26,6,19,4.73229166666667
"7341",26,6,20,2.10229166666667
"7342",26,6,21,-0.072708333333332
"7343",26,6,22,-1.59770833333333
"7344",26,6,23,-3.23770833333333
"7345",26,7,0,-23.8897916666667
"7346",26,7,1,-25.3822916666667
"7347",26,7,2,-25.8047916666667
"7348",26,7,3,-26.1547916666667
"7349",26,7,4,-26.1322916666667
"7350",26,7,5,-24.9172916666667
"7351",26,7,6,-24.1522916666667
"7352",26,7,7,-23.6322916666667
"7353",26,7,8,-22.1047916666667
"7354",26,7,9,-20.4322916666667
"7355",26,7,10,-17.4272916666667
"7356",26,7,11,-11.1647916666667
"7357",26,7,12,-5.18979166666666
"7358",26,7,13,4.85020833333334
"7359",26,7,14,30.7152083333333
"7360",26,7,15,75.0577083333333
"7361",26,7,16,189.372708333333
"7362",26,7,17,66.2402083333333
"7363",26,7,18,8.66520833333333
"7364",26,7,19,-7.80229166666667
"7365",26,7,20,-11.4447916666667
"7366",26,7,21,-15.9222916666667
"7367",26,7,22,-18.5072916666667
"7368",26,7,23,-20.8397916666667
"7369",26,8,0,-99.0816666666666
"7370",26,8,1,-100.541666666667
"7371",26,8,2,-101.386666666667
"7372",26,8,3,-101.564166666667
"7373",26,8,4,-101.499166666667
"7374",26,8,5,-101.116666666667
"7375",26,8,6,-99.7016666666667
"7376",26,8,7,-99.1416666666667
"7377",26,8,8,-97.4741666666667
"7378",26,8,9,-96.1641666666667
"7379",26,8,10,-94.2066666666666
"7380",26,8,11,-90.9516666666667
"7381",26,8,12,-85.5966666666666
"7382",26,8,13,-39.9841666666667
"7383",26,8,14,235.918333333333
"7384",26,8,15,792.595833333333
"7385",26,8,16,563.305833333333
"7386",26,8,17,261.320833333333
"7387",26,8,18,-58.2016666666667
"7388",26,8,19,-87.5366666666667
"7389",26,8,20,-89.8916666666667
"7390",26,8,21,-92.8316666666666
"7391",26,8,22,-95.1066666666667
"7392",26,8,23,-97.1616666666667
"7393",26,9,0,-40.2963541666667
"7394",26,9,1,-41.8488541666667
"7395",26,9,2,-42.9313541666667
"7396",26,9,3,-44.1063541666667
"7397",26,9,4,-42.9888541666667
"7398",26,9,5,-41.6388541666667
"7399",26,9,6,-39.1513541666667
"7400",26,9,7,-38.6938541666667
"7401",26,9,8,-37.7538541666667
"7402",26,9,9,-37.0813541666667
"7403",26,9,10,-34.8263541666667
"7404",26,9,11,-31.2138541666667
"7405",26,9,12,-25.2613541666667
"7406",26,9,13,27.4686458333333
"7407",26,9,14,97.2286458333333
"7408",26,9,15,273.926145833333
"7409",26,9,16,306.946145833333
"7410",26,9,17,3.85364583333333
"7411",26,9,18,-21.6438541666667
"7412",26,9,19,-27.0513541666667
"7413",26,9,20,-29.8463541666667
"7414",26,9,21,-33.6538541666667
"7415",26,9,22,-36.9463541666667
"7416",26,9,23,-38.4888541666667
"7417",26,10,0,-5.48895833333333
"7418",26,10,1,-7.76895833333333
"7419",26,10,2,-9.20395833333333
"7420",26,10,3,-9.38645833333334
"7421",26,10,4,-8.66145833333334
"7422",26,10,5,-5.40145833333333
"7423",26,10,6,0.423541666666665
"7424",26,10,7,1.18604166666667
"7425",26,10,8,1.60854166666666
"7426",26,10,9,3.10854166666666
"7427",26,10,10,3.63104166666666
"7428",26,10,11,3.64604166666667
"7429",26,10,12,3.64104166666667
"7430",26,10,13,5.24354166666667
"7431",26,10,14,7.80854166666666
"7432",26,10,15,11.8210416666667
"7433",26,10,16,15.2485416666667
"7434",26,10,17,7.71604166666666
"7435",26,10,18,8.22604166666667
"7436",26,10,19,6.70104166666667
"7437",26,10,20,2.10354166666667
"7438",26,10,21,-1.43895833333333
"7439",26,10,22,-4.08895833333333
"7440",26,10,23,-6.67395833333333
"7441",26,11,0,-5.22729166666667
"7442",26,11,1,-5.87229166666667
"7443",26,11,2,-5.97479166666667
"7444",26,11,3,-5.93229166666667
"7445",26,11,4,-4.71229166666667
"7446",26,11,5,-1.82979166666667
"7447",26,11,6,8.56020833333333
"7448",26,11,7,7.09520833333333
"7449",26,11,8,4.12520833333333
"7450",26,11,9,3.08770833333333
"7451",26,11,10,2.88270833333333
"7452",26,11,11,1.26520833333333
"7453",26,11,12,0.540208333333333
"7454",26,11,13,-0.277291666666667
"7455",26,11,14,-0.829791666666666
"7456",26,11,15,-0.902291666666667
"7457",26,11,16,0.250208333333335
"7458",26,11,17,16.6852083333333
"7459",26,11,18,8.40020833333334
"7460",26,11,19,3.67270833333333
"7461",26,11,20,2.84770833333333
"7462",26,11,21,0.817708333333334
"7463",26,11,22,-1.13979166666667
"7464",26,11,23,-3.53229166666667
"7465",26,12,0,-4.06479166666666
"7466",26,12,1,-6.56729166666666
"7467",26,12,2,-7.33479166666667
"7468",26,12,3,-6.97479166666667
"7469",26,12,4,-5.43229166666667
"7470",26,12,5,-3.89479166666667
"7471",26,12,6,0.267708333333335
"7472",26,12,7,0.897708333333334
"7473",26,12,8,2.14520833333333
"7474",26,12,9,4.18520833333333
"7475",26,12,10,3.67270833333334
"7476",26,12,11,3.44770833333333
"7477",26,12,12,1.73020833333333
"7478",26,12,13,1.07520833333333
"7479",26,12,14,1.51270833333334
"7480",26,12,15,0.552708333333335
"7481",26,12,16,1.35020833333333
"7482",26,12,17,14.8452083333333
"7483",26,12,18,12.1202083333333
"7484",26,12,19,5.46270833333333
"7485",26,12,20,3.61770833333333
"7486",26,12,21,2.08770833333333
"7487",26,12,22,0.552708333333334
"7488",26,12,23,-1.25479166666667
"7489",27,1,0,-0.218229166666667
"7490",27,1,1,-2.20572916666667
"7491",27,1,2,-3.70322916666667
"7492",27,1,3,-3.75572916666667
"7493",27,1,4,-3.17572916666667
"7494",27,1,5,-0.973229166666666
"7495",27,1,6,13.7567708333333
"7496",27,1,7,7.61927083333333
"7497",27,1,8,6.11427083333333
"7498",27,1,9,6.88177083333333
"7499",27,1,10,3.57677083333333
"7500",27,1,11,2.00927083333333
"7501",27,1,12,-0.758229166666667
"7502",27,1,13,-1.89322916666667
"7503",27,1,14,-3.00822916666667
"7504",27,1,15,-3.18322916666667
"7505",27,1,16,-3.26822916666667
"7506",27,1,17,2.78427083333333
"7507",27,1,18,10.1267708333333
"7508",27,1,19,1.94177083333333
"7509",27,1,20,0.129270833333334
"7510",27,1,21,-1.07072916666667
"7511",27,1,22,-0.995729166666667
"7512",27,1,23,-2.73072916666667
"7513",27,2,0,-3.094375
"7514",27,2,1,-4.601875
"7515",27,2,2,-4.354375
"7516",27,2,3,-3.716875
"7517",27,2,4,-1.416875
"7518",27,2,5,-0.241875000000002
"7519",27,2,6,3.908125
"7520",27,2,7,3.578125
"7521",27,2,8,4.223125
"7522",27,2,9,4.540625
"7523",27,2,10,3.015625
"7524",27,2,11,2.113125
"7525",27,2,12,1.565625
"7526",27,2,13,1.423125
"7527",27,2,14,0.940624999999998
"7528",27,2,15,1.408125
"7529",27,2,16,1.415625
"7530",27,2,17,2.350625
"7531",27,2,18,12.398125
"7532",27,2,19,3.308125
"7533",27,2,20,1.528125
"7534",27,2,21,-0.484375000000002
"7535",27,2,22,-2.131875
"7536",27,2,23,-3.674375
"7537",27,3,0,-6.41760416666667
"7538",27,3,1,-7.50760416666667
"7539",27,3,2,-8.62510416666667
"7540",27,3,3,-8.96010416666667
"7541",27,3,4,-8.05260416666667
"7542",27,3,5,-7.15510416666667
"7543",27,3,6,2.02239583333333
"7544",27,3,7,0.189895833333333
"7545",27,3,8,-0.152604166666667
"7546",27,3,9,1.67239583333333
"7547",27,3,10,1.28739583333333
"7548",27,3,11,3.08489583333333
"7549",27,3,12,2.65239583333333
"7550",27,3,13,6.83239583333333
"7551",27,3,14,10.6048958333333
"7552",27,3,15,11.3273958333333
"7553",27,3,16,13.3248958333333
"7554",27,3,17,7.77739583333333
"7555",27,3,18,5.31739583333333
"7556",27,3,19,7.63239583333333
"7557",27,3,20,5.84739583333333
"7558",27,3,21,1.48989583333333
"7559",27,3,22,-4.28260416666667
"7560",27,3,23,-5.91010416666667
"7561",27,4,0,-8.43375
"7562",27,4,1,-8.95875
"7563",27,4,2,-11.30375
"7564",27,4,3,-11.42625
"7565",27,4,4,-10.08375
"7566",27,4,5,-8.76875
"7567",27,4,6,-5.67625
"7568",27,4,7,-5.46625
"7569",27,4,8,-4.48875
"7570",27,4,9,-2.57875
"7571",27,4,10,-2.51125
"7572",27,4,11,-0.271249999999999
"7573",27,4,12,0.833750000000001
"7574",27,4,13,2.97875
"7575",27,4,14,6.34875
"7576",27,4,15,16.78625
"7577",27,4,16,31.54875
"7578",27,4,17,28.57375
"7579",27,4,18,9.82875
"7580",27,4,19,4.32375
"7581",27,4,20,6.37625
"7582",27,4,21,1.01875
"7583",27,4,22,-1.07375
"7584",27,4,23,-3.57625
"7585",27,5,0,-7.14760416666667
"7586",27,5,1,-7.86260416666667
"7587",27,5,2,-8.99010416666667
"7588",27,5,3,-9.55260416666667
"7589",27,5,4,-8.61010416666667
"7590",27,5,5,-8.81760416666667
"7591",27,5,6,-6.72760416666667
"7592",27,5,7,-6.46510416666667
"7593",27,5,8,-4.84510416666667
"7594",27,5,9,-3.42510416666667
"7595",27,5,10,-1.59260416666667
"7596",27,5,11,0.242395833333334
"7597",27,5,12,3.99989583333333
"7598",27,5,13,8.88739583333333
"7599",27,5,14,15.2673958333333
"7600",27,5,15,27.8873958333333
"7601",27,5,16,27.0823958333333
"7602",27,5,17,15.1898958333333
"7603",27,5,18,6.47239583333334
"7604",27,5,19,2.98239583333333
"7605",27,5,20,1.03489583333333
"7606",27,5,21,-1.40010416666667
"7607",27,5,22,-3.70510416666667
"7608",27,5,23,-5.90510416666667
"7609",27,6,0,-9.95833333333333
"7610",27,6,1,-11.3158333333333
"7611",27,6,2,-12.1558333333333
"7612",27,6,3,-12.5108333333333
"7613",27,6,4,-12.2783333333333
"7614",27,6,5,-11.5458333333333
"7615",27,6,6,-10.0433333333333
"7616",27,6,7,-9.12583333333333
"7617",27,6,8,-7.58833333333333
"7618",27,6,9,-5.95333333333333
"7619",27,6,10,-3.08833333333333
"7620",27,6,11,0.136666666666668
"7621",27,6,12,5.55666666666667
"7622",27,6,13,13.2966666666667
"7623",27,6,14,20.7641666666667
"7624",27,6,15,35.8966666666667
"7625",27,6,16,42.2466666666667
"7626",27,6,17,16.2291666666667
"7627",27,6,18,8.03916666666666
"7628",27,6,19,2.05416666666667
"7629",27,6,20,0.0391666666666666
"7630",27,6,21,-2.40833333333333
"7631",27,6,22,-4.87333333333333
"7632",27,6,23,-7.41333333333333
"7633",27,7,0,-13.6416666666667
"7634",27,7,1,-15.1091666666667
"7635",27,7,2,-15.2716666666667
"7636",27,7,3,-15.6416666666667
"7637",27,7,4,-15.8116666666667
"7638",27,7,5,-14.9541666666667
"7639",27,7,6,-14.1841666666667
"7640",27,7,7,-13.4166666666667
"7641",27,7,8,-11.6591666666667
"7642",27,7,9,-9.87416666666667
"7643",27,7,10,-5.54666666666667
"7644",27,7,11,-0.446666666666666
"7645",27,7,12,6.89833333333333
"7646",27,7,13,16.6758333333333
"7647",27,7,14,32.5208333333333
"7648",27,7,15,43.6333333333333
"7649",27,7,16,61.5458333333333
"7650",27,7,17,23.6758333333333
"7651",27,7,18,9.36833333333333
"7652",27,7,19,1.62583333333333
"7653",27,7,20,-2.15416666666667
"7654",27,7,21,-4.70416666666667
"7655",27,7,22,-8.39916666666667
"7656",27,7,23,-11.1291666666667
"7657",27,8,0,-11.571875
"7658",27,8,1,-12.794375
"7659",27,8,2,-13.484375
"7660",27,8,3,-14.916875
"7661",27,8,4,-14.764375
"7662",27,8,5,-13.629375
"7663",27,8,6,-12.001875
"7664",27,8,7,-11.701875
"7665",27,8,8,-10.184375
"7666",27,8,9,-9.106875
"7667",27,8,10,-6.891875
"7668",27,8,11,-3.681875
"7669",27,8,12,0.450624999999998
"7670",27,8,13,10.013125
"7671",27,8,14,26.603125
"7672",27,8,15,60.340625
"7673",27,8,16,65.510625
"7674",27,8,17,18.538125
"7675",27,8,18,2.613125
"7676",27,8,19,0.0756249999999987
"7677",27,8,20,-0.666875000000002
"7678",27,8,21,-5.506875
"7679",27,8,22,-8.814375
"7680",27,8,23,-10.426875
"7681",27,9,0,-7.08385416666667
"7682",27,9,1,-8.13385416666667
"7683",27,9,2,-8.91135416666667
"7684",27,9,3,-8.66885416666667
"7685",27,9,4,-8.90135416666667
"7686",27,9,5,-7.46385416666667
"7687",27,9,6,-4.80385416666667
"7688",27,9,7,-4.97135416666667
"7689",27,9,8,-4.98635416666667
"7690",27,9,9,-4.14885416666667
"7691",27,9,10,-2.32635416666667
"7692",27,9,11,-0.0863541666666672
"7693",27,9,12,4.33864583333333
"7694",27,9,13,10.3986458333333
"7695",27,9,14,21.6536458333333
"7696",27,9,15,28.7136458333333
"7697",27,9,16,30.6361458333333
"7698",27,9,17,10.0886458333333
"7699",27,9,18,4.06114583333333
"7700",27,9,19,0.716145833333332
"7701",27,9,20,-1.44135416666667
"7702",27,9,21,-2.78635416666667
"7703",27,9,22,-5.06635416666667
"7704",27,9,23,-6.82635416666667
"7705",27,10,0,-7.59635416666667
"7706",27,10,1,-9.14635416666667
"7707",27,10,2,-9.44385416666666
"7708",27,10,3,-8.98885416666667
"7709",27,10,4,-9.29885416666666
"7710",27,10,5,-6.66135416666667
"7711",27,10,6,-2.86135416666666
"7712",27,10,7,-2.92135416666666
"7713",27,10,8,-0.828854166666665
"7714",27,10,9,0.128645833333334
"7715",27,10,10,0.571145833333334
"7716",27,10,11,2.07614583333334
"7717",27,10,12,4.36364583333333
"7718",27,10,13,6.70114583333334
"7719",27,10,14,8.54864583333334
"7720",27,10,15,14.7736458333333
"7721",27,10,16,15.4986458333333
"7722",27,10,17,9.13114583333333
"7723",27,10,18,10.6086458333333
"7724",27,10,19,8.25114583333333
"7725",27,10,20,4.33364583333333
"7726",27,10,21,1.83364583333334
"7727",27,10,22,-1.22135416666666
"7728",27,10,23,-3.85135416666667
"7729",27,11,0,-6.3990625
"7730",27,11,1,-7.8890625
"7731",27,11,2,-8.4040625
"7732",27,11,3,-7.5665625
"7733",27,11,4,-5.3315625
"7734",27,11,5,-2.3415625
"7735",27,11,6,6.0534375
"7736",27,11,7,4.0184375
"7737",27,11,8,2.8034375
"7738",27,11,9,2.5334375
"7739",27,11,10,2.4659375
"7740",27,11,11,1.8684375
"7741",27,11,12,2.4959375
"7742",27,11,13,1.8059375
"7743",27,11,14,1.7184375
"7744",27,11,15,1.5234375
"7745",27,11,16,2.3784375
"7746",27,11,17,13.3409375
"7747",27,11,18,9.8009375
"7748",27,11,19,5.8284375
"7749",27,11,20,3.8009375
"7750",27,11,21,2.7809375
"7751",27,11,22,-0.616562499999999
"7752",27,11,23,-2.6690625
"7753",27,12,0,-4.35010416666666
"7754",27,12,1,-5.54760416666666
"7755",27,12,2,-6.35510416666667
"7756",27,12,3,-6.28260416666666
"7757",27,12,4,-5.03510416666666
"7758",27,12,5,-2.95260416666667
"7759",27,12,6,2.98239583333333
"7760",27,12,7,2.49239583333333
"7761",27,12,8,1.93989583333334
"7762",27,12,9,2.19239583333334
"7763",27,12,10,2.26989583333334
"7764",27,12,11,3.72239583333333
"7765",27,12,12,1.59239583333334
"7766",27,12,13,0.447395833333335
"7767",27,12,14,-0.177604166666665
"7768",27,12,15,-0.702604166666664
"7769",27,12,16,1.30239583333334
"7770",27,12,17,19.4723958333333
"7771",27,12,18,10.9473958333333
"7772",27,12,19,4.91989583333334
"7773",27,12,20,2.76989583333334
"7774",27,12,21,2.36489583333333
"7775",27,12,22,-0.862604166666666
"7776",27,12,23,-3.15010416666667
"7777",28,1,0,-2.8009375
"7778",28,1,1,-4.7134375
"7779",28,1,2,-5.1634375
"7780",28,1,3,-4.9784375
"7781",28,1,4,-3.5184375
"7782",28,1,5,0.716562499999999
"7783",28,1,6,11.0790625
"7784",28,1,7,8.7390625
"7785",28,1,8,5.0540625
"7786",28,1,9,4.9640625
"7787",28,1,10,2.9290625
"7788",28,1,11,0.524062499999999
"7789",28,1,12,-2.1109375
"7790",28,1,13,-2.9459375
"7791",28,1,14,-3.5459375
"7792",28,1,15,-3.3309375
"7793",28,1,16,-2.8184375
"7794",28,1,17,2.9365625
"7795",28,1,18,10.6715625
"7796",28,1,19,4.4640625
"7797",28,1,20,2.2515625
"7798",28,1,21,2.7590625
"7799",28,1,22,1.8940625
"7800",28,1,23,0.944062499999999
"7801",28,2,0,-5.71541666666667
"7802",28,2,1,-7.29541666666667
"7803",28,2,2,-7.97291666666667
"7804",28,2,3,-7.66291666666667
"7805",28,2,4,-5.94791666666667
"7806",28,2,5,-3.05541666666667
"7807",28,2,6,3.77458333333333
"7808",28,2,7,2.30958333333333
"7809",28,2,8,3.50208333333333
"7810",28,2,9,4.32208333333333
"7811",28,2,10,4.59708333333333
"7812",28,2,11,4.28708333333333
"7813",28,2,12,2.39958333333333
"7814",28,2,13,2.57208333333333
"7815",28,2,14,1.95208333333333
"7816",28,2,15,1.93458333333333
"7817",28,2,16,2.58708333333333
"7818",28,2,17,4.54708333333333
"7819",28,2,18,14.8470833333333
"7820",28,2,19,5.60458333333333
"7821",28,2,20,3.01958333333333
"7822",28,2,21,1.53458333333333
"7823",28,2,22,-0.625416666666666
"7824",28,2,23,-1.51541666666667
"7825",28,3,0,-4.68552083333333
"7826",28,3,1,-6.95052083333333
"7827",28,3,2,-7.87552083333333
"7828",28,3,3,-8.15552083333333
"7829",28,3,4,-6.79052083333333
"7830",28,3,5,-3.50802083333333
"7831",28,3,6,3.56447916666667
"7832",28,3,7,2.44697916666667
"7833",28,3,8,0.519479166666668
"7834",28,3,9,1.30697916666667
"7835",28,3,10,1.55197916666667
"7836",28,3,11,3.17697916666667
"7837",28,3,12,2.89697916666667
"7838",28,3,13,4.39947916666667
"7839",28,3,14,5.54197916666667
"7840",28,3,15,6.28697916666667
"7841",28,3,16,7.03447916666667
"7842",28,3,17,5.73197916666667
"7843",28,3,18,4.70947916666667
"7844",28,3,19,7.67947916666667
"7845",28,3,20,5.75447916666667
"7846",28,3,21,1.96947916666667
"7847",28,3,22,-0.00552083333333186
"7848",28,3,23,-2.60052083333333
"7849",28,4,0,-5.0428125
"7850",28,4,1,-6.9878125
"7851",28,4,2,-8.8403125
"7852",28,4,3,-9.4403125
"7853",28,4,4,-8.3378125
"7854",28,4,5,-6.5928125
"7855",28,4,6,-4.2378125
"7856",28,4,7,-3.6403125
"7857",28,4,8,-1.9303125
"7858",28,4,9,-0.0528124999999999
"7859",28,4,10,1.3346875
"7860",28,4,11,3.0171875
"7861",28,4,12,3.6246875
"7862",28,4,13,6.0046875
"7863",28,4,14,8.4546875
"7864",28,4,15,15.8346875
"7865",28,4,16,22.1921875
"7866",28,4,17,9.7721875
"7867",28,4,18,4.9571875
"7868",28,4,19,2.7521875
"7869",28,4,20,5.6946875
"7870",28,4,21,2.1571875
"7871",28,4,22,-1.7603125
"7872",28,4,23,-4.9328125
"7873",28,5,0,-7.06989583333334
"7874",28,5,1,-8.46239583333334
"7875",28,5,2,-9.25489583333333
"7876",28,5,3,-10.2148958333333
"7877",28,5,4,-9.94489583333334
"7878",28,5,5,-8.93989583333333
"7879",28,5,6,-7.86239583333334
"7880",28,5,7,-7.48489583333333
"7881",28,5,8,-5.84239583333334
"7882",28,5,9,-4.05989583333333
"7883",28,5,10,-2.70739583333333
"7884",28,5,11,-1.37739583333334
"7885",28,5,12,2.95510416666666
"7886",28,5,13,7.70260416666666
"7887",28,5,14,13.0101041666667
"7888",28,5,15,26.1101041666667
"7889",28,5,16,34.7101041666667
"7890",28,5,17,16.5551041666667
"7891",28,5,18,6.84760416666666
"7892",28,5,19,4.71010416666667
"7893",28,5,20,2.41010416666666
"7894",28,5,21,-0.647395833333335
"7895",28,5,22,-2.45989583333334
"7896",28,5,23,-4.68239583333334
"7897",28,6,0,-8.93375
"7898",28,6,1,-10.02125
"7899",28,6,2,-10.94125
"7900",28,6,3,-11.23875
"7901",28,6,4,-11.01625
"7902",28,6,5,-10.06125
"7903",28,6,6,-8.69125
"7904",28,6,7,-7.66375
"7905",28,6,8,-6.44375
"7906",28,6,9,-4.40875
"7907",28,6,10,-2.08625
"7908",28,6,11,1.75625
"7909",28,6,12,8.13625
"7910",28,6,13,14.37875
"7911",28,6,14,17.54125
"7912",28,6,15,27.73875
"7913",28,6,16,27.12375
"7914",28,6,17,14.66625
"7915",28,6,18,8.92625
"7916",28,6,19,4.32625
"7917",28,6,20,1.57625
"7918",28,6,21,-1.33375
"7919",28,6,22,-3.59125
"7920",28,6,23,-5.73875
"7921",28,7,0,-15.8183333333333
"7922",28,7,1,-17.5083333333333
"7923",28,7,2,-17.8658333333333
"7924",28,7,3,-18.5858333333333
"7925",28,7,4,-18.7333333333333
"7926",28,7,5,-18.2158333333333
"7927",28,7,6,-17.4358333333333
"7928",28,7,7,-16.7733333333333
"7929",28,7,8,-15.3158333333333
"7930",28,7,9,-12.6158333333333
"7931",28,7,10,-8.37833333333333
"7932",28,7,11,-3.12833333333333
"7933",28,7,12,3.96916666666667
"7934",28,7,13,16.0291666666667
"7935",28,7,14,41.2516666666667
"7936",28,7,15,77.0041666666667
"7937",28,7,16,73.9816666666667
"7938",28,7,17,17.8691666666667
"7939",28,7,18,5.91666666666667
"7940",28,7,19,0.94166666666667
"7941",28,7,20,-2.15833333333333
"7942",28,7,21,-6.86333333333333
"7943",28,7,22,-9.99083333333333
"7944",28,7,23,-13.5758333333333
"7945",28,8,0,-8.09572916666667
"7946",28,8,1,-9.27072916666667
"7947",28,8,2,-9.82322916666667
"7948",28,8,3,-10.3857291666667
"7949",28,8,4,-10.2807291666667
"7950",28,8,5,-9.33822916666667
"7951",28,8,6,-8.11072916666667
"7952",28,8,7,-7.91072916666667
"7953",28,8,8,-6.82822916666667
"7954",28,8,9,-5.45822916666667
"7955",28,8,10,-4.01572916666667
"7956",28,8,11,-1.22822916666667
"7957",28,8,12,2.30427083333333
"7958",28,8,13,9.11177083333333
"7959",28,8,14,19.2192708333333
"7960",28,8,15,38.4267708333333
"7961",28,8,16,38.7767708333333
"7962",28,8,17,11.6817708333333
"7963",28,8,18,4.41427083333333
"7964",28,8,19,1.51927083333333
"7965",28,8,20,2.06427083333333
"7966",28,8,21,-1.90072916666667
"7967",28,8,22,-4.34572916666667
"7968",28,8,23,-6.52572916666667
"7969",28,9,0,-6.09666666666667
"7970",28,9,1,-6.92166666666667
"7971",28,9,2,-7.94666666666667
"7972",28,9,3,-7.98166666666667
"7973",28,9,4,-7.41416666666667
"7974",28,9,5,-6.55166666666667
"7975",28,9,6,-4.10916666666667
"7976",28,9,7,-3.64416666666667
"7977",28,9,8,-2.40666666666667
"7978",28,9,9,-1.19166666666667
