"","Day","Month","Hour","ShapeProfValue"
"7254",26,3,5,-5.27145833333333
"7255",26,3,6,-1.48895833333333
"7256",26,3,7,-1.26395833333333
"7257",26,3,8,-0.0789583333333317
"7258",26,3,9,0.671041666666668
"7259",26,3,10,0.871041666666668
"7260",26,3,11,1.97104166666667
"7261",26,3,12,2.98104166666667
"7262",26,3,13,4.38854166666667
"7263",26,3,14,5.24354166666667
"7264",26,3,15,9.43104166666667
"7265",26,3,16,13.6360416666667
"7266",26,3,17,10.2360416666667
"7267",26,3,18,5.26604166666667
"7268",26,3,19,9.50104166666667
"7269",26,3,20,6.97104166666667
"7270",26,3,21,1.93854166666667
"7271",26,3,22,-0.433958333333332
"7272",26,3,23,-2.34895833333333
"7273",26,4,0,-5.18864583333333
"7274",26,4,1,-8.00614583333333
"7275",26,4,2,-8.77114583333334
"7276",26,4,3,-8.96864583333333
"7277",26,4,4,-7.55864583333334
"7278",26,4,5,-4.25114583333333
"7279",26,4,6,-1.77864583333333
"7280",26,4,7,-2.04364583333333
"7281",26,4,8,-1.88864583333333
"7282",26,4,9,-1.29364583333333
"7283",26,4,10,-0.563645833333334
"7284",26,4,11,0.596354166666665
"7285",26,4,12,2.08385416666667
"7286",26,4,13,5.21135416666667
"7287",26,4,14,9.11385416666667
"7288",26,4,15,15.7088541666667
"7289",26,4,16,20.9263541666667
"7290",26,4,17,10.7438541666667
"7291",26,4,18,5.75635416666667
"7292",26,4,19,3.88885416666666
"7293",26,4,20,7.17135416666667
"7294",26,4,21,0.726354166666666
"7295",26,4,22,-2.03614583333333
"7296",26,4,23,-5.57864583333333
"7297",26,5,0,-10.9682291666667
"7298",26,5,1,-12.1257291666667
"7299",26,5,2,-12.6007291666667
"7300",26,5,3,-12.7532291666667
"7301",26,5,4,-12.4932291666667
"7302",26,5,5,-10.8707291666667
"7303",26,5,6,-9.41572916666667
"7304",26,5,7,-9.18322916666667
"7305",26,5,8,-7.68822916666667
"7306",26,5,9,-6.25072916666667
"7307",26,5,10,-4.64322916666667
"7308",26,5,11,-1.86572916666667
"7309",26,5,12,1.71677083333333
"7310",26,5,13,8.82677083333333
"7311",26,5,14,20.1567708333333
"7312",26,5,15,44.4667708333333
"7313",26,5,16,60.1242708333333
"7314",26,5,17,19.9742708333333
"7315",26,5,18,2.30927083333333
"7316",26,5,19,-0.290729166666669
"7317",26,5,20,-2.67322916666667
"7318",26,5,21,-4.28072916666667
"7319",26,5,22,-6.38572916666667
"7320",26,5,23,-9.08572916666667
"7321",26,6,0,-5.911875
"7322",26,6,1,-7.009375
"7323",26,6,2,-7.914375
"7324",26,6,3,-8.324375
"7325",26,6,4,-8.291875
"7326",26,6,5,-7.404375
"7327",26,6,6,-7.576875
"7328",26,6,7,-6.469375
"7329",26,6,8,-4.711875
"7330",26,6,9,-3.574375
"7331",26,6,10,-1.566875
"7332",26,6,11,0.393125
"7333",26,6,12,3.493125
"7334",26,6,13,9.388125
"7335",26,6,14,11.840625
"7336",26,6,15,22.160625
"7337",26,6,16,24.620625
"7338",26,6,17,13.060625
"7339",26,6,18,7.123125
"7340",26,6,19,3.703125
"7341",26,6,20,1.895625
"7342",26,6,21,-0.131875
"7343",26,6,22,-1.584375
"7344",26,6,23,-3.206875
"7345",26,7,0,-23.3735416666667
"7346",26,7,1,-24.7610416666667
"7347",26,7,2,-25.2085416666667
"7348",26,7,3,-25.5910416666667
"7349",26,7,4,-25.5985416666667
"7350",26,7,5,-24.4135416666667
"7351",26,7,6,-23.5435416666667
"7352",26,7,7,-23.0310416666667
"7353",26,7,8,-21.5460416666667
"7354",26,7,9,-19.9685416666667
"7355",26,7,10,-16.9635416666667
"7356",26,7,11,-11.0710416666667
"7357",26,7,12,-5.29604166666667
"7358",26,7,13,4.61645833333333
"7359",26,7,14,29.2964583333333
"7360",26,7,15,72.8464583333333
"7361",26,7,16,188.091458333333
"7362",26,7,17,64.5489583333333
"7363",26,7,18,7.85645833333334
"7364",26,7,19,-7.89854166666666
"7365",26,7,20,-11.1785416666667
"7366",26,7,21,-15.5310416666667
"7367",26,7,22,-18.0160416666667
"7368",26,7,23,-20.2660416666667
"7369",26,8,0,-98.8908333333333
"7370",26,8,1,-100.340833333333
"7371",26,8,2,-101.168333333333
"7372",26,8,3,-101.275833333333
"7373",26,8,4,-101.155833333333
"7374",26,8,5,-100.835833333333
"7375",26,8,6,-99.4408333333333
"7376",26,8,7,-98.9058333333333
"7377",26,8,8,-97.2583333333333
"7378",26,8,9,-95.9183333333333
"7379",26,8,10,-94.0308333333333
"7380",26,8,11,-90.8058333333333
"7381",26,8,12,-85.4258333333333
"7382",26,8,13,-39.9258333333333
"7383",26,8,14,235.591666666667
"7384",26,8,15,791.786666666667
"7385",26,8,16,562.509166666667
"7386",26,8,17,260.651666666667
"7387",26,8,18,-58.4508333333333
"7388",26,8,19,-87.7558333333333
"7389",26,8,20,-89.9458333333333
"7390",26,8,21,-92.7983333333333
"7391",26,8,22,-95.1408333333333
"7392",26,8,23,-97.0683333333333
"7393",26,9,0,-39.1460416666667
"7394",26,9,1,-40.6310416666667
"7395",26,9,2,-41.6760416666667
"7396",26,9,3,-42.8060416666667
"7397",26,9,4,-41.7160416666667
"7398",26,9,5,-40.3710416666667
"7399",26,9,6,-37.7885416666667
"7400",26,9,7,-37.4460416666667
"7401",26,9,8,-36.5310416666667
"7402",26,9,9,-35.6885416666667
"7403",26,9,10,-33.7610416666667
"7404",26,9,11,-30.2135416666667
"7405",26,9,12,-24.4785416666667
"7406",26,9,13,26.7014583333333
"7407",26,9,14,95.3814583333333
"7408",26,9,15,269.306458333333
"7409",26,9,16,301.801458333333
"7410",26,9,17,0.69645833333333
"7411",26,9,18,-24.4660416666667
"7412",26,9,19,-27.5335416666667
"7413",26,9,20,-29.7285416666667
"7414",26,9,21,-32.8410416666667
"7415",26,9,22,-35.7785416666667
"7416",26,9,23,-37.2860416666667
"7417",26,10,0,-4.76541666666667
"7418",26,10,1,-7.04541666666667
"7419",26,10,2,-8.42041666666667
"7420",26,10,3,-8.59041666666667
"7421",26,10,4,-7.84541666666667
"7422",26,10,5,-4.60791666666667
"7423",26,10,6,0.647083333333334
"7424",26,10,7,0.812083333333332
"7425",26,10,8,1.18208333333333
"7426",26,10,9,2.29208333333333
"7427",26,10,10,2.85458333333333
"7428",26,10,11,3.09208333333333
"7429",26,10,12,3.36458333333333
"7430",26,10,13,4.77958333333333
"7431",26,10,14,6.99708333333333
"7432",26,10,15,11.2595833333333
"7433",26,10,16,14.2795833333333
"7434",26,10,17,7.08208333333333
"7435",26,10,18,7.93458333333333
"7436",26,10,19,6.68958333333333
"7437",26,10,20,2.08208333333333
"7438",26,10,21,-1.10291666666667
"7439",26,10,22,-3.24291666666667
"7440",26,10,23,-5.72791666666667
"7441",26,11,0,-5.5596875
"7442",26,11,1,-6.1046875
"7443",26,11,2,-6.2146875
"7444",26,11,3,-6.2196875
"7445",26,11,4,-5.1021875
"7446",26,11,5,-2.4046875
"7447",26,11,6,7.8828125
"7448",26,11,7,6.4178125
"7449",26,11,8,3.4328125
"7450",26,11,9,2.7903125
"7451",26,11,10,2.7103125
"7452",26,11,11,1.2678125
"7453",26,11,12,0.700312499999998
"7454",26,11,13,0.0653124999999983
"7455",26,11,14,-0.372187500000002
"7456",26,11,15,-0.262187500000002
"7457",26,11,16,0.782812499999999
"7458",26,11,17,17.4628125
"7459",26,11,18,9.1378125
"7460",26,11,19,4.2953125
"7461",26,11,20,3.1328125
"7462",26,11,21,0.887812499999999
"7463",26,11,22,-1.0421875
"7464",26,11,23,-3.6846875
"7465",26,12,0,-4.12072916666667
"7466",26,12,1,-6.65072916666667
"7467",26,12,2,-7.43572916666667
"7468",26,12,3,-7.06572916666667
"7469",26,12,4,-5.51822916666667
"7470",26,12,5,-3.95072916666667
"7471",26,12,6,0.164270833333334
"7472",26,12,7,0.781770833333334
"7473",26,12,8,2.10677083333333
"7474",26,12,9,4.13427083333333
"7475",26,12,10,3.66427083333333
"7476",26,12,11,3.46927083333333
"7477",26,12,12,2.01927083333333
"7478",26,12,13,1.30677083333333
"7479",26,12,14,1.71677083333333
"7480",26,12,15,0.624270833333333
"7481",26,12,16,1.41177083333333
"7482",26,12,17,14.7992708333333
"7483",26,12,18,12.2067708333333
"7484",26,12,19,5.50427083333333
"7485",26,12,20,3.61677083333333
"7486",26,12,21,2.06927083333333
"7487",26,12,22,0.474270833333334
"7488",26,12,23,-1.32822916666667
"7489",27,1,0,-0.233333333333335
"7490",27,1,1,-2.27833333333333
"7491",27,1,2,-3.77333333333334
"7492",27,1,3,-3.83333333333334
"7493",27,1,4,-3.23333333333334
"7494",27,1,5,-1.11583333333334
"7495",27,1,6,13.6041666666667
"7496",27,1,7,7.57666666666667
"7497",27,1,8,6.03916666666667
"7498",27,1,9,6.84916666666666
"7499",27,1,10,3.52916666666667
"7500",27,1,11,2.02166666666667
"7501",27,1,12,-0.685833333333335
"7502",27,1,13,-1.79833333333334
"7503",27,1,14,-2.90083333333334
"7504",27,1,15,-3.19333333333334
"7505",27,1,16,-3.29583333333333
"7506",27,1,17,2.97416666666667
"7507",27,1,18,10.2691666666667
"7508",27,1,19,2.00166666666666
"7509",27,1,20,0.226666666666665
"7510",27,1,21,-1.00333333333333
"7511",27,1,22,-0.953333333333335
"7512",27,1,23,-2.79333333333333
"7513",27,2,0,-3.66791666666667
"7514",27,2,1,-5.12041666666667
"7515",27,2,2,-4.86291666666667
"7516",27,2,3,-4.16541666666667
"7517",27,2,4,-1.89291666666667
"7518",27,2,5,-0.610416666666666
"7519",27,2,6,3.50208333333333
"7520",27,2,7,3.31208333333333
"7521",27,2,8,4.02708333333333
"7522",27,2,9,4.40208333333333
"7523",27,2,10,3.08208333333333
"7524",27,2,11,2.40708333333333
"7525",27,2,12,2.00208333333333
"7526",27,2,13,2.25708333333333
"7527",27,2,14,2.05708333333333
"7528",27,2,15,2.85208333333333
"7529",27,2,16,2.94208333333333
"7530",27,2,17,3.07458333333333
"7531",27,2,18,12.8470833333333
"7532",27,2,19,2.99958333333333
"7533",27,2,20,0.964583333333334
"7534",27,2,21,-1.26541666666667
"7535",27,2,22,-2.71041666666667
"7536",27,2,23,-4.43291666666667
"7537",27,3,0,-7.07552083333333
"7538",27,3,1,-8.26052083333333
"7539",27,3,2,-9.40052083333333
"7540",27,3,3,-9.69302083333333
"7541",27,3,4,-8.85302083333333
"7542",27,3,5,-7.61552083333333
"7543",27,3,6,1.68697916666667
"7544",27,3,7,-0.420520833333332
"7545",27,3,8,-0.673020833333333
"7546",27,3,9,1.21447916666667
"7547",27,3,10,0.669479166666667
"7548",27,3,11,2.72697916666667
"7549",27,3,12,2.66447916666667
"7550",27,3,13,7.74447916666667
"7551",27,3,14,12.2619791666667
"7552",27,3,15,13.8569791666667
"7553",27,3,16,15.9644791666667
"7554",27,3,17,8.89947916666667
"7555",27,3,18,5.14197916666667
"7556",27,3,19,7.40947916666667
"7557",27,3,20,5.47947916666667
"7558",27,3,21,0.581979166666668
"7559",27,3,22,-4.17302083333333
"7560",27,3,23,-6.13802083333333
"7561",27,4,0,-8.7684375
"7562",27,4,1,-9.5359375
"7563",27,4,2,-11.9034375
"7564",27,4,3,-12.0434375
"7565",27,4,4,-10.6584375
"7566",27,4,5,-9.1409375
"7567",27,4,6,-5.6184375
"7568",27,4,7,-5.5859375
"7569",27,4,8,-4.6409375
"7570",27,4,9,-2.8934375
"7571",27,4,10,-2.6109375
"7572",27,4,11,-0.9359375
"7573",27,4,12,0.969062500000001
"7574",27,4,13,3.2040625
"7575",27,4,14,7.3065625
"7576",27,4,15,18.3565625
"7577",27,4,16,33.7490625
"7578",27,4,17,29.7490625
"7579",27,4,18,9.4015625
"7580",27,4,19,4.0065625
"7581",27,4,20,5.9140625
"7582",27,4,21,0.564062500000002
"7583",27,4,22,-1.1009375
"7584",27,4,23,-3.7834375
"7585",27,5,0,-6.95385416666667
"7586",27,5,1,-7.73885416666667
"7587",27,5,2,-8.92635416666667
"7588",27,5,3,-9.44135416666667
"7589",27,5,4,-8.49135416666666
"7590",27,5,5,-8.66385416666667
"7591",27,5,6,-6.55135416666667
"7592",27,5,7,-6.30135416666667
"7593",27,5,8,-4.71385416666667
"7594",27,5,9,-3.15385416666667
"7595",27,5,10,-0.978854166666666
"7596",27,5,11,0.416145833333335
"7597",27,5,12,4.01614583333334
"7598",27,5,13,9.02364583333333
"7599",27,5,14,15.5336458333333
"7600",27,5,15,27.6511458333333
"7601",27,5,16,26.3786458333333
"7602",27,5,17,14.2586458333333
"7603",27,5,18,5.49614583333334
"7604",27,5,19,2.49364583333333
"7605",27,5,20,0.938645833333335
"7606",27,5,21,-1.24885416666667
"7607",27,5,22,-3.44135416666667
"7608",27,5,23,-5.60135416666667
"7609",27,6,0,-9.6325
"7610",27,6,1,-10.9875
"7611",27,6,2,-11.7975
"7612",27,6,3,-12.1475
"7613",27,6,4,-11.9175
"7614",27,6,5,-11.185
"7615",27,6,6,-9.605
"7616",27,6,7,-8.66
"7617",27,6,8,-7.1225
"7618",27,6,9,-5.4775
"7619",27,6,10,-2.3175
"7620",27,6,11,0.930000000000001
"7621",27,6,12,5.76
"7622",27,6,13,13.09
"7623",27,6,14,20.3125
"7624",27,6,15,35.0075
"7625",27,6,16,39.805
"7626",27,6,17,14.6925
"7627",27,6,18,7.0925
"7628",27,6,19,1.85
"7629",27,6,20,-0.00250000000000039
"7630",27,6,21,-2.16
"7631",27,6,22,-4.57
"7632",27,6,23,-6.9575
"7633",27,7,0,-12.9615625
"7634",27,7,1,-14.4140625
"7635",27,7,2,-14.5990625
"7636",27,7,3,-14.9965625
"7637",27,7,4,-15.1765625
"7638",27,7,5,-14.3640625
"7639",27,7,6,-13.4490625
"7640",27,7,7,-12.7440625
"7641",27,7,8,-11.0140625
"7642",27,7,9,-9.2865625
"7643",27,7,10,-4.9040625
"7644",27,7,11,-0.0940624999999979
"7645",27,7,12,6.8459375
"7646",27,7,13,16.8359375
"7647",27,7,14,31.4284375
"7648",27,7,15,42.1159375
"7649",27,7,16,58.9209375
"7650",27,7,17,20.8259375
"7651",27,7,18,8.2409375
"7652",27,7,19,1.2084375
"7653",27,7,20,-1.8915625
"7654",27,7,21,-4.2815625
"7655",27,7,22,-7.7765625
"7656",27,7,23,-10.4690625
"7657",27,8,0,-11.5008333333333
"7658",27,8,1,-12.6633333333333
"7659",27,8,2,-13.3233333333333
"7660",27,8,3,-14.5158333333333
"7661",27,8,4,-14.3408333333333
"7662",27,8,5,-13.2883333333333
"7663",27,8,6,-11.6733333333333
"7664",27,8,7,-11.3383333333333
"7665",27,8,8,-9.86083333333333
"7666",27,8,9,-8.75083333333333
"7667",27,8,10,-6.66833333333333
"7668",27,8,11,-3.52833333333333
"7669",27,8,12,0.586666666666666
"7670",27,8,13,9.82166666666667
"7671",27,8,14,26.2516666666667
"7672",27,8,15,59.3866666666667
"7673",27,8,16,64.5441666666667
"7674",27,8,17,17.6841666666667
"7675",27,8,18,1.71416666666667
"7676",27,8,19,-0.410833333333333
"7677",27,8,20,-0.523333333333334
"7678",27,8,21,-4.99333333333333
"7679",27,8,22,-8.44583333333333
"7680",27,8,23,-10.1633333333333
"7681",27,9,0,-6.17041666666667
"7682",27,9,1,-7.16291666666667
"7683",27,9,2,-7.92291666666667
"7684",27,9,3,-7.80291666666667
"7685",27,9,4,-8.07291666666667
"7686",27,9,5,-6.72291666666667
"7687",27,9,6,-3.75041666666667
"7688",27,9,7,-3.90541666666667
"7689",27,9,8,-3.98541666666667
"7690",27,9,9,-3.01541666666667
"7691",27,9,10,-1.33791666666667
"7692",27,9,11,0.637083333333332
"7693",27,9,12,4.23958333333333
"7694",27,9,13,9.57708333333333
"7695",27,9,14,19.9795833333333
"7696",27,9,15,25.7445833333333
"7697",27,9,16,25.8445833333333
"7698",27,9,17,7.63708333333333
"7699",27,9,18,3.25458333333333
"7700",27,9,19,0.867083333333333
"7701",27,9,20,-1.12791666666667
"7702",27,9,21,-2.61541666666667
"7703",27,9,22,-4.39541666666667
"7704",27,9,23,-5.79291666666667
"7705",27,10,0,-6.916875
"7706",27,10,1,-8.836875
"7707",27,10,2,-9.226875
"7708",27,10,3,-8.879375
"7709",27,10,4,-8.924375
"7710",27,10,5,-6.286875
"7711",27,10,6,-2.519375
"7712",27,10,7,-2.391875
"7713",27,10,8,-0.281875
"7714",27,10,9,0.198125
"7715",27,10,10,0.645625
"7716",27,10,11,1.960625
"7717",27,10,12,3.710625
"7718",27,10,13,6.515625
"7719",27,10,14,8.545625
"7720",27,10,15,14.345625
"7721",27,10,16,14.363125
"7722",27,10,17,8.688125
"7723",27,10,18,10.245625
"7724",27,10,19,7.930625
"7725",27,10,20,3.703125
"7726",27,10,21,1.455625
"7727",27,10,22,-0.756875
"7728",27,10,23,-3.286875
"7729",27,11,0,-5.90833333333333
"7730",27,11,1,-7.37333333333333
"7731",27,11,2,-7.99333333333333
"7732",27,11,3,-7.12583333333333
"7733",27,11,4,-4.83333333333333
"7734",27,11,5,-2.07833333333333
"7735",27,11,6,6.36916666666667
"7736",27,11,7,4.24916666666667
"7737",27,11,8,3.11916666666667
"7738",27,11,9,2.79166666666667
"7739",27,11,10,2.73666666666667
"7740",27,11,11,1.98916666666667
"7741",27,11,12,2.53416666666667
"7742",27,11,13,1.98166666666667
"7743",27,11,14,1.56916666666667
"7744",27,11,15,1.29416666666667
"7745",27,11,16,2.42916666666667
"7746",27,11,17,13.4191666666667
"7747",27,11,18,9.08666666666667
"7748",27,11,19,4.97666666666667
"7749",27,11,20,3.11916666666667
"7750",27,11,21,2.25666666666667
"7751",27,11,22,-1.04083333333333
"7752",27,11,23,-3.56833333333333
"7753",27,12,0,-4.47875
"7754",27,12,1,-5.66375
"7755",27,12,2,-6.47375
"7756",27,12,3,-6.38625
"7757",27,12,4,-5.12625
"7758",27,12,5,-3.03875
"7759",27,12,6,2.86375
"7760",27,12,7,2.36375
"7761",27,12,8,1.84875
"7762",27,12,9,2.15625
"7763",27,12,10,2.27125
"7764",27,12,11,3.72875
"7765",27,12,12,1.61625
"7766",27,12,13,0.491249999999999
"7767",27,12,14,-0.108750000000001
"7768",27,12,15,-0.633750000000001
"7769",27,12,16,1.38125
"7770",27,12,17,19.55625
"7771",27,12,18,11.49875
"7772",27,12,19,5.16375
"7773",27,12,20,2.83625
"7774",27,12,21,2.33375
"7775",27,12,22,-0.95625
"7776",27,12,23,-3.24375
"7777",28,1,0,-2.86791666666667
"7778",28,1,1,-4.79041666666667
"7779",28,1,2,-5.36791666666667
"7780",28,1,3,-5.10541666666667
"7781",28,1,4,-3.68791666666667
"7782",28,1,5,0.704583333333334
"7783",28,1,6,11.3095833333333
"7784",28,1,7,8.78208333333333
"7785",28,1,8,4.85708333333333
"7786",28,1,9,4.85958333333334
"7787",28,1,10,2.89958333333333
"7788",28,1,11,0.332083333333335
"7789",28,1,12,-2.15291666666667
"7790",28,1,13,-3.01291666666667
"7791",28,1,14,-3.63041666666667
"7792",28,1,15,-3.38041666666667
"7793",28,1,16,-3.03291666666667
"7794",28,1,17,3.31708333333334
"7795",28,1,18,11.1420833333333
"7796",28,1,19,4.78458333333333
"7797",28,1,20,2.56458333333333
"7798",28,1,21,2.79958333333334
"7799",28,1,22,1.87458333333333
"7800",28,1,23,0.802083333333334
"7801",28,2,0,-6.6225
"7802",28,2,1,-8.21
"7803",28,2,2,-8.7625
"7804",28,2,3,-8.4175
"7805",28,2,4,-6.8075
"7806",28,2,5,-3.715
"7807",28,2,6,3.515
"7808",28,2,7,1.9325
"7809",28,2,8,2.995
"7810",28,2,9,4.2325
"7811",28,2,10,4.4175
"7812",28,2,11,4.4425
"7813",28,2,12,2.9375
"7814",28,2,13,3.605
"7815",28,2,14,3.505
"7816",28,2,15,3.3675
"7817",28,2,16,3.97
"7818",28,2,17,5.4925
"7819",28,2,18,15.4175
"7820",28,2,19,5.71
"7821",28,2,20,2.9
"7822",28,2,21,1.245
"7823",28,2,22,-0.9525
"7824",28,2,23,-2.1975
"7825",28,3,0,-4.87927083333333
"7826",28,3,1,-7.18677083333334
"7827",28,3,2,-8.06177083333333
"7828",28,3,3,-8.25427083333333
"7829",28,3,4,-6.96677083333334
"7830",28,3,5,-3.70427083333333
"7831",28,3,6,3.35322916666667
"7832",28,3,7,2.15322916666666
"7833",28,3,8,0.358229166666665
"7834",28,3,9,1.24072916666666
"7835",28,3,10,1.42072916666667
"7836",28,3,11,2.79322916666667
"7837",28,3,12,3.43072916666667
"7838",28,3,13,5.05822916666666
"7839",28,3,14,7.06572916666667
"7840",28,3,15,8.25322916666667
"7841",28,3,16,9.04072916666667
"7842",28,3,17,6.24822916666667
"7843",28,3,18,4.14322916666666
"7844",28,3,19,6.97322916666667
"7845",28,3,20,4.71322916666667
"7846",28,3,21,0.878229166666666
"7847",28,3,22,-0.776770833333335
"7848",28,3,23,-3.29427083333333
"7849",28,4,0,-4.73270833333333
"7850",28,4,1,-6.77020833333333
"7851",28,4,2,-8.75270833333333
"7852",28,4,3,-9.35270833333333
"7853",28,4,4,-8.17270833333333
"7854",28,4,5,-6.17520833333333
"7855",28,4,6,-3.81020833333333
"7856",28,4,7,-3.24020833333333
"7857",28,4,8,-1.58770833333333
"7858",28,4,9,0.324791666666666
"7859",28,4,10,2.14729166666667
"7860",28,4,11,3.82229166666667
"7861",28,4,12,4.23229166666667
"7862",28,4,13,6.78479166666667
"7863",28,4,14,9.46479166666667
"7864",28,4,15,16.8897916666667
"7865",28,4,16,22.5697916666667
"7866",28,4,17,8.60729166666667
"7867",28,4,18,3.27479166666667
"7868",28,4,19,1.69479166666667
"7869",28,4,20,3.95729166666667
"7870",28,4,21,0.342291666666666
"7871",28,4,22,-2.30770833333333
"7872",28,4,23,-5.21020833333333
"7873",28,5,0,-7.315
"7874",28,5,1,-8.6975
"7875",28,5,2,-9.425
"7876",28,5,3,-10.385
"7877",28,5,4,-10.1175
"7878",28,5,5,-9.22
"7879",28,5,6,-7.915
"7880",28,5,7,-7.5875
"7881",28,5,8,-5.9125
"7882",28,5,9,-4.1375
"7883",28,5,10,-2.4325
"7884",28,5,11,-1.215
"7885",28,5,12,3.45
"7886",28,5,13,8.64
"7887",28,5,14,14.4975
"7888",28,5,15,27.265
"7889",28,5,16,35.265
"7890",28,5,17,16.205
"7891",28,5,18,5.9325
"7892",28,5,19,3.79
"7893",28,5,20,1.905
"7894",28,5,21,-0.932499999999997
"7895",28,5,22,-2.7
"7896",28,5,23,-4.9575
"7897",28,6,0,-7.82010416666667
"7898",28,6,1,-8.86510416666667
"7899",28,6,2,-9.78260416666667
"7900",28,6,3,-10.0701041666667
"7901",28,6,4,-9.84510416666667
"7902",28,6,5,-8.99260416666667
"7903",28,6,6,-7.55260416666667
"7904",28,6,7,-6.53260416666667
"7905",28,6,8,-5.24760416666667
"7906",28,6,9,-3.40260416666667
"7907",28,6,10,-1.07010416666667
"7908",28,6,11,2.50489583333333
"7909",28,6,12,8.24239583333333
"7910",28,6,13,13.4698958333333
"7911",28,6,14,16.6873958333333
"7912",28,6,15,25.3723958333333
"7913",28,6,16,24.4198958333333
"7914",28,6,17,11.3948958333333
"7915",28,6,18,6.25489583333333
"7916",28,6,19,3.06739583333333
"7917",28,6,20,1.11739583333333
"7918",28,6,21,-1.42010416666667
"7919",28,6,22,-2.82760416666667
"7920",28,6,23,-5.10260416666667
"7921",28,7,0,-15.7833333333333
"7922",28,7,1,-17.4383333333333
"7923",28,7,2,-17.8383333333333
"7924",28,7,3,-18.5633333333333
"7925",28,7,4,-18.7158333333333
"7926",28,7,5,-18.2133333333333
"7927",28,7,6,-17.4658333333333
"7928",28,7,7,-16.8258333333333
"7929",28,7,8,-15.3858333333333
"7930",28,7,9,-12.6458333333333
"7931",28,7,10,-8.41333333333334
"7932",28,7,11,-3.16583333333334
"7933",28,7,12,4.08666666666666
"7934",28,7,13,17.7691666666667
"7935",28,7,14,41.6416666666667
"7936",28,7,15,77.2866666666667
"7937",28,7,16,72.8416666666667
"7938",28,7,17,17.8591666666667
"7939",28,7,18,5.26916666666666
"7940",28,7,19,0.561666666666664
"7941",28,7,20,-2.33333333333334
"7942",28,7,21,-6.95333333333334
"7943",28,7,22,-9.99333333333334
"7944",28,7,23,-13.5808333333333
"7945",28,8,0,-8.00010416666667
"7946",28,8,1,-9.10510416666667
"7947",28,8,2,-9.69010416666667
"7948",28,8,3,-10.2426041666667
"7949",28,8,4,-10.1326041666667
"7950",28,8,5,-9.18010416666667
"7951",28,8,6,-7.92760416666667
"7952",28,8,7,-7.67510416666667
"7953",28,8,8,-6.65010416666667
"7954",28,8,9,-5.25510416666667
"7955",28,8,10,-3.80510416666667
"7956",28,8,11,-1.12760416666667
"7957",28,8,12,2.45239583333333
"7958",28,8,13,8.91239583333333
"7959",28,8,14,19.0223958333333
"7960",28,8,15,37.9723958333333
"7961",28,8,16,38.0823958333333
"7962",28,8,17,11.0698958333333
"7963",28,8,18,4.17989583333333
"7964",28,8,19,1.56489583333333
"7965",28,8,20,2.00239583333333
"7966",28,8,21,-1.82010416666667
"7967",28,8,22,-4.27760416666667
"7968",28,8,23,-6.37010416666667
"7969",28,9,0,-5.47114583333333
"7970",28,9,1,-6.28864583333333
"7971",28,9,2,-7.31614583333333
"7972",28,9,3,-7.38614583333333
"7973",28,9,4,-6.83614583333333
"7974",28,9,5,-6.01864583333333
"7975",28,9,6,-3.55114583333333
"7976",28,9,7,-3.20864583333333
"7977",28,9,8,-2.07864583333333
"7978",28,9,9,-0.811145833333334
"7979",28,9,10,-0.478645833333334
"7980",28,9,11,1.48385416666666
"7981",28,9,12,3.43635416666667
"7982",28,9,13,8.41385416666667
"7983",28,9,14,12.8713541666667
"7984",28,9,15,17.5838541666667
"7985",28,9,16,18.4538541666667
"7986",28,9,17,9.18135416666667
"7987",28,9,18,5.92385416666666
"7988",28,9,19,3.55385416666666
"7989",28,9,20,0.423854166666665
"7990",28,9,21,-1.09364583333333
"7991",28,9,22,-3.18864583333334
"7992",28,9,23,-3.59864583333334
"7993",28,10,0,-5.69958333333333
"7994",28,10,1,-6.75958333333333
"7995",28,10,2,-7.50958333333334
"7996",28,10,3,-7.73708333333333
"7997",28,10,4,-6.53208333333334
"7998",28,10,5,-5.43708333333333
"7999",28,10,6,-2.55958333333333
"8000",28,10,7,-1.56208333333333
"8001",28,10,8,1.40041666666667
"8002",28,10,9,1.83041666666667
"8003",28,10,10,1.61541666666667
"8004",28,10,11,0.505416666666666
"8005",28,10,12,1.22791666666667
"8006",28,10,13,3.53291666666667
"8007",28,10,14,9.08041666666667
"8008",28,10,15,19.4754166666667
"8009",28,10,16,18.7954166666667
"8010",28,10,17,6.43041666666667
"8011",28,10,18,7.49041666666667
"8012",28,10,19,3.92291666666666
"8013",28,10,20,0.692916666666664
"8014",28,10,21,-1.12708333333333
"8015",28,10,22,-2.59958333333333
"8016",28,10,23,-4.47708333333333
"8017",28,11,0,-6.164375
"8018",28,11,1,-7.026875
"8019",28,11,2,-8.276875
"8020",28,11,3,-8.526875
"8021",28,11,4,-7.691875
"8022",28,11,5,-4.866875
"8023",28,11,6,4.583125
"8024",28,11,7,3.348125
"8025",28,11,8,4.023125
"8026",28,11,9,6.018125
"8027",28,11,10,4.000625
"8028",28,11,11,4.928125
"8029",28,11,12,3.170625
"8030",28,11,13,2.878125
"8031",28,11,14,3.643125
"8032",28,11,15,2.928125
"8033",28,11,16,2.930625
"8034",28,11,17,15.085625
"8035",28,11,18,6.903125
"8036",28,11,19,2.918125
"8037",28,11,20,1.400625
"8038",28,11,21,0.893125000000001
"8039",28,11,22,-0.971875
"8040",28,11,23,-2.126875
"8041",28,12,0,-5.20739583333333
"8042",28,12,1,-6.26989583333333
