"","Day","Month","Hour","ShapeProfValue"
"6460",23,6,3,-8.97208333333333
"6461",23,6,4,-8.58958333333333
"6462",23,6,5,-7.86708333333333
"6463",23,6,6,-8.32958333333333
"6464",23,6,7,-7.06458333333333
"6465",23,6,8,-5.77958333333333
"6466",23,6,9,-3.91458333333333
"6467",23,6,10,-2.96458333333333
"6468",23,6,11,0.595416666666667
"6469",23,6,12,3.36291666666667
"6470",23,6,13,10.1779166666667
"6471",23,6,14,15.7179166666667
"6472",23,6,15,27.2304166666667
"6473",23,6,16,23.0929166666667
"6474",23,6,17,12.9604166666667
"6475",23,6,18,6.96541666666667
"6476",23,6,19,3.55791666666667
"6477",23,6,20,2.16291666666667
"6478",23,6,21,-0.587083333333334
"6479",23,6,22,-1.72458333333333
"6480",23,6,23,-3.68208333333333
"6481",23,7,0,-68.4582291666667
"6482",23,7,1,-69.8232291666667
"6483",23,7,2,-70.9382291666667
"6484",23,7,3,-72.5082291666667
"6485",23,7,4,-72.6332291666667
"6486",23,7,5,-71.1557291666667
"6487",23,7,6,-70.8082291666667
"6488",23,7,7,-70.1282291666667
"6489",23,7,8,-68.7582291666667
"6490",23,7,9,-66.9282291666667
"6491",23,7,10,-64.5407291666667
"6492",23,7,11,-57.9132291666667
"6493",23,7,12,-50.3557291666667
"6494",23,7,13,-30.5507291666667
"6495",23,7,14,117.924270833333
"6496",23,7,15,428.706770833333
"6497",23,7,16,471.306770833333
"6498",23,7,17,242.964270833333
"6499",23,7,18,-33.4357291666667
"6500",23,7,19,-51.6207291666667
"6501",23,7,20,-55.2457291666667
"6502",23,7,21,-59.8557291666667
"6503",23,7,22,-64.6532291666667
"6504",23,7,23,-66.5907291666666
"6505",23,8,0,-11.4586458333333
"6506",23,8,1,-12.8011458333333
"6507",23,8,2,-13.0186458333333
"6508",23,8,3,-13.7011458333333
"6509",23,8,4,-13.5886458333333
"6510",23,8,5,-12.2261458333333
"6511",23,8,6,-10.8336458333333
"6512",23,8,7,-9.87864583333333
"6513",23,8,8,-9.58114583333333
"6514",23,8,9,-8.29614583333333
"6515",23,8,10,-5.83114583333333
"6516",23,8,11,-2.16364583333333
"6517",23,8,12,1.81135416666667
"6518",23,8,13,11.0988541666667
"6519",23,8,14,25.6338541666667
"6520",23,8,15,60.4513541666667
"6521",23,8,16,55.3063541666667
"6522",23,8,17,15.4588541666667
"6523",23,8,18,3.05385416666667
"6524",23,8,19,-0.943645833333332
"6525",23,8,20,-1.94614583333333
"6526",23,8,21,-4.81114583333333
"6527",23,8,22,-7.88614583333333
"6528",23,8,23,-9.84864583333333
"6529",23,9,0,-10.255
"6530",23,9,1,-11.31
"6531",23,9,2,-12.1925
"6532",23,9,3,-12.4375
"6533",23,9,4,-12.2225
"6534",23,9,5,-11.0675
"6535",23,9,6,-8.935
"6536",23,9,7,-8.7775
"6537",23,9,8,-8.3425
"6538",23,9,9,-6.995
"6539",23,9,10,-5.0775
"6540",23,9,11,-2.5275
"6541",23,9,12,4.2075
"6542",23,9,13,30.7725
"6543",23,9,14,32.4825
"6544",23,9,15,40.45
"6545",23,9,16,30.515
"6546",23,9,17,13.2175
"6547",23,9,18,3.3825
"6548",23,9,19,2.9125
"6549",23,9,20,-2.11
"6550",23,9,21,-5.7125
"6551",23,9,22,-7.215
"6552",23,9,23,-8.7625
"6553",23,10,0,-6.584375
"6554",23,10,1,-7.651875
"6555",23,10,2,-9.129375
"6556",23,10,3,-7.916875
"6557",23,10,4,-7.169375
"6558",23,10,5,-3.726875
"6559",23,10,6,1.180625
"6560",23,10,7,1.085625
"6561",23,10,8,1.105625
"6562",23,10,9,1.610625
"6563",23,10,10,1.360625
"6564",23,10,11,2.415625
"6565",23,10,12,2.858125
"6566",23,10,13,4.725625
"6567",23,10,14,7.353125
"6568",23,10,15,14.128125
"6569",23,10,16,9.803125
"6570",23,10,17,6.603125
"6571",23,10,18,6.770625
"6572",23,10,19,5.783125
"6573",23,10,20,2.405625
"6574",23,10,21,0.235624999999998
"6575",23,10,22,-1.244375
"6576",23,10,23,-2.001875
"6577",23,11,0,-4.55
"6578",23,11,1,-6.1775
"6579",23,11,2,-7.2125
"6580",23,11,3,-6.01
"6581",23,11,4,-4.8025
"6582",23,11,5,-4.5775
"6583",23,11,6,-0.325000000000002
"6584",23,11,7,0.644999999999999
"6585",23,11,8,3.6075
"6586",23,11,9,3.6775
"6587",23,11,10,2.63
"6588",23,11,11,2.93
"6589",23,11,12,0.857499999999999
"6590",23,11,13,1.12
"6591",23,11,14,-0.28
"6592",23,11,15,-0.0750000000000011
"6593",23,11,16,3.3575
"6594",23,11,17,19.26
"6595",23,11,18,12.4375
"6596",23,11,19,5.3425
"6597",23,11,20,2.7025
"6598",23,11,21,0.582499999999999
"6599",23,11,22,-0.625000000000001
"6600",23,11,23,-0.515000000000001
"6601",23,12,0,-2.33239583333333
"6602",23,12,1,-3.54489583333333
"6603",23,12,2,-4.28239583333333
"6604",23,12,3,-3.89489583333333
"6605",23,12,4,-2.84989583333333
"6606",23,12,5,-0.832395833333331
"6607",23,12,6,7.58260416666667
"6608",23,12,7,7.18010416666667
"6609",23,12,8,5.18260416666667
"6610",23,12,9,6.35510416666667
"6611",23,12,10,3.24260416666667
"6612",23,12,11,1.78510416666667
"6613",23,12,12,0.960104166666669
"6614",23,12,13,-0.214895833333332
"6615",23,12,14,-0.974895833333332
"6616",23,12,15,-1.63239583333333
"6617",23,12,16,-0.954895833333331
"6618",23,12,17,8.75010416666667
"6619",23,12,18,7.21510416666667
"6620",23,12,19,1.41760416666667
"6621",23,12,20,0.765104166666669
"6622",23,12,21,-0.0198958333333312
"6623",23,12,22,-1.77989583333333
"6624",23,12,23,-3.12239583333333
"6625",24,1,0,-4.90052083333333
"6626",24,1,1,-5.56802083333334
"6627",24,1,2,-5.48052083333334
"6628",24,1,3,-5.24802083333334
"6629",24,1,4,-3.73802083333333
"6630",24,1,5,1.89947916666667
"6631",24,1,6,24.2519791666667
"6632",24,1,7,15.2094791666667
"6633",24,1,8,5.78697916666667
"6634",24,1,9,3.44197916666667
"6635",24,1,10,0.856979166666665
"6636",24,1,11,-0.285520833333335
"6637",24,1,12,-1.49302083333333
"6638",24,1,13,-2.16802083333333
"6639",24,1,14,-3.27302083333333
"6640",24,1,15,-3.54052083333334
"6641",24,1,16,-2.44552083333334
"6642",24,1,17,5.24447916666667
"6643",24,1,18,7.01947916666667
"6644",24,1,19,1.00197916666667
"6645",24,1,20,0.604479166666667
"6646",24,1,21,0.531979166666665
"6647",24,1,22,-1.17552083333333
"6648",24,1,23,-2.53302083333333
"6649",24,2,0,-3.05729166666667
"6650",24,2,1,-5.10479166666667
"6651",24,2,2,-5.92979166666667
"6652",24,2,3,-4.99229166666667
"6653",24,2,4,-2.67479166666667
"6654",24,2,5,-0.509791666666666
"6655",24,2,6,4.18520833333333
"6656",24,2,7,4.39520833333333
"6657",24,2,8,6.71770833333333
"6658",24,2,9,6.05020833333333
"6659",24,2,10,2.75520833333333
"6660",24,2,11,1.06270833333333
"6661",24,2,12,0.135208333333334
"6662",24,2,13,-0.314791666666666
"6663",24,2,14,-0.834791666666666
"6664",24,2,15,-0.819791666666667
"6665",24,2,16,-0.467291666666665
"6666",24,2,17,1.93520833333333
"6667",24,2,18,12.0602083333333
"6668",24,2,19,5.06020833333333
"6669",24,2,20,3.28770833333333
"6670",24,2,21,1.29520833333333
"6671",24,2,22,0.447708333333334
"6672",24,2,23,-0.682291666666667
"6673",24,3,0,-7.27447916666667
"6674",24,3,1,-8.82447916666667
"6675",24,3,2,-10.0244791666667
"6676",24,3,3,-9.70197916666667
"6677",24,3,4,-8.78947916666667
"6678",24,3,5,-7.69947916666667
"6679",24,3,6,-3.51947916666667
"6680",24,3,7,-3.80947916666667
"6681",24,3,8,-2.51197916666667
"6682",24,3,9,-1.63447916666667
"6683",24,3,10,0.653020833333334
"6684",24,3,11,1.72052083333333
"6685",24,3,12,2.41302083333333
"6686",24,3,13,4.31552083333333
"6687",24,3,14,6.69802083333333
"6688",24,3,15,12.3130208333333
"6689",24,3,16,16.2155208333333
"6690",24,3,17,12.2805208333333
"6691",24,3,18,6.65302083333333
"6692",24,3,19,14.2055208333333
"6693",24,3,20,11.3180208333333
"6694",24,3,21,1.39552083333333
"6695",24,3,22,0.210520833333334
"6696",24,3,23,-2.60197916666667
"6697",24,4,0,-5.04322916666667
"6698",24,4,1,-7.29072916666667
"6699",24,4,2,-8.62322916666667
"6700",24,4,3,-9.60322916666667
"6701",24,4,4,-7.20072916666667
"6702",24,4,5,-5.33072916666667
"6703",24,4,6,-2.02822916666667
"6704",24,4,7,-1.10572916666667
"6705",24,4,8,-0.0232291666666677
"6706",24,4,9,0.366770833333333
"6707",24,4,10,0.259270833333333
"6708",24,4,11,0.651770833333332
"6709",24,4,12,1.93177083333333
"6710",24,4,13,4.11177083333333
"6711",24,4,14,6.82427083333333
"6712",24,4,15,10.9617708333333
"6713",24,4,16,12.4692708333333
"6714",24,4,17,8.15927083333333
"6715",24,4,18,5.73677083333333
"6716",24,4,19,4.90677083333333
"6717",24,4,20,12.1167708333333
"6718",24,4,21,3.64677083333333
"6719",24,4,22,0.819270833333333
"6720",24,4,23,-2.71322916666667
"6721",24,5,0,-9.29552083333333
"6722",24,5,1,-10.6880208333333
"6723",24,5,2,-11.2855208333333
"6724",24,5,3,-10.8805208333333
"6725",24,5,4,-10.0405208333333
"6726",24,5,5,-7.79552083333333
"6727",24,5,6,-5.88302083333333
"6728",24,5,7,-6.55302083333333
"6729",24,5,8,-5.65802083333333
"6730",24,5,9,-4.67552083333333
"6731",24,5,10,-3.12052083333333
"6732",24,5,11,-1.40802083333333
"6733",24,5,12,2.35447916666667
"6734",24,5,13,7.37447916666667
"6735",24,5,14,11.8794791666667
"6736",24,5,15,24.1369791666667
"6737",24,5,16,44.3494791666667
"6738",24,5,17,20.8444791666667
"6739",24,5,18,6.87447916666667
"6740",24,5,19,4.33197916666667
"6741",24,5,20,1.73947916666667
"6742",24,5,21,-1.53802083333333
"6743",24,5,22,-4.41802083333333
"6744",24,5,23,-6.64552083333333
"6745",24,6,0,-3.48916666666667
"6746",24,6,1,-4.69666666666667
"6747",24,6,2,-6.25166666666667
"6748",24,6,3,-7.01666666666667
"6749",24,6,4,-7.06416666666667
"6750",24,6,5,-5.88916666666667
"6751",24,6,6,-4.96666666666667
"6752",24,6,7,-4.22666666666667
"6753",24,6,8,-3.19666666666667
"6754",24,6,9,-1.94166666666667
"6755",24,6,10,-0.0891666666666673
"6756",24,6,11,0.955833333333333
"6757",24,6,12,3.17583333333333
"6758",24,6,13,6.90833333333333
"6759",24,6,14,10.8283333333333
"6760",24,6,15,17.1433333333333
"6761",24,6,16,16.2358333333333
"6762",24,6,17,10.1708333333333
"6763",24,6,18,6.03083333333333
"6764",24,6,19,2.89583333333333
"6765",24,6,20,1.62583333333333
"6766",24,6,21,0.173333333333332
"6767",24,6,22,-0.551666666666668
"6768",24,6,23,-2.76416666666667
"6769",24,7,0,-22.774375
"6770",24,7,1,-23.871875
"6771",24,7,2,-24.676875
"6772",24,7,3,-25.351875
"6773",24,7,4,-25.394375
"6774",24,7,5,-24.916875
"6775",24,7,6,-24.406875
"6776",24,7,7,-23.686875
"6777",24,7,8,-22.109375
"6778",24,7,9,-20.299375
"6779",24,7,10,-15.981875
"6780",24,7,11,-10.899375
"6781",24,7,12,-5.534375
"6782",24,7,13,5.948125
"6783",24,7,14,35.138125
"6784",24,7,15,100.350625
"6785",24,7,16,177.758125
"6786",24,7,17,43.203125
"6787",24,7,18,2.048125
"6788",24,7,19,-7.289375
"6789",24,7,20,-9.509375
"6790",24,7,21,-14.226875
"6791",24,7,22,-18.476875
"6792",24,7,23,-21.039375
"6793",24,8,0,-8.73125
"6794",24,8,1,-9.74875
"6795",24,8,2,-10.47625
"6796",24,8,3,-10.92125
"6797",24,8,4,-10.86625
"6798",24,8,5,-10.20375
"6799",24,8,6,-8.93125
"6800",24,8,7,-8.46125
"6801",24,8,8,-6.64875
"6802",24,8,9,-5.89625
"6803",24,8,10,-3.58125
"6804",24,8,11,-1.70875
"6805",24,8,12,1.87125
"6806",24,8,13,8.86125
"6807",24,8,14,16.60875
"6808",24,8,15,41.74375
"6809",24,8,16,48.24875
"6810",24,8,17,15.86625
"6811",24,8,18,4.51125
"6812",24,8,19,0.291249999999999
"6813",24,8,20,-0.593750000000001
"6814",24,8,21,-3.69625
"6815",24,8,22,-5.96375
"6816",24,8,23,-7.57375
"6817",24,9,0,-16.7655208333333
"6818",24,9,1,-17.4880208333333
"6819",24,9,2,-18.3730208333333
"6820",24,9,3,-18.5780208333333
"6821",24,9,4,-18.4555208333333
"6822",24,9,5,-17.6705208333333
"6823",24,9,6,-15.6455208333333
"6824",24,9,7,-15.7980208333333
"6825",24,9,8,-14.7930208333333
"6826",24,9,9,-13.1805208333333
"6827",24,9,10,-11.6930208333333
"6828",24,9,11,-9.60302083333333
"6829",24,9,12,-4.41552083333333
"6830",24,9,13,30.0369791666667
"6831",24,9,14,45.6119791666667
"6832",24,9,15,87.0919791666667
"6833",24,9,16,86.1044791666667
"6834",24,9,17,25.5444791666667
"6835",24,9,18,-2.26052083333333
"6836",24,9,19,-5.90802083333333
"6837",24,9,20,-8.14052083333333
"6838",24,9,21,-12.2080208333333
"6839",24,9,22,-14.0280208333333
"6840",24,9,23,-15.3855208333333
"6841",24,10,0,-3.96072916666667
"6842",24,10,1,-5.22572916666667
"6843",24,10,2,-6.10322916666667
"6844",24,10,3,-5.11322916666666
"6845",24,10,4,-4.39072916666667
"6846",24,10,5,-2.12572916666667
"6847",24,10,6,2.48427083333333
"6848",24,10,7,0.076770833333335
"6849",24,10,8,-0.0532291666666653
"6850",24,10,9,0.221770833333334
"6851",24,10,10,0.884270833333335
"6852",24,10,11,1.69177083333333
"6853",24,10,12,1.36677083333334
"6854",24,10,13,4.19677083333333
"6855",24,10,14,8.26177083333333
"6856",24,10,15,5.71927083333333
"6857",24,10,16,5.54927083333333
"6858",24,10,17,4.29177083333333
"6859",24,10,18,7.60177083333333
"6860",24,10,19,6.20177083333333
"6861",24,10,20,3.60427083333334
"6862",24,10,21,1.22427083333333
"6863",24,10,22,-0.375729166666666
"6864",24,10,23,-2.02822916666667
"6865",24,11,0,0.759895833333334
"6866",24,11,1,-0.462604166666667
"6867",24,11,2,-2.49760416666667
"6868",24,11,3,-2.41260416666667
"6869",24,11,4,-2.28760416666667
"6870",24,11,5,-0.667604166666666
"6871",24,11,6,2.08239583333333
"6872",24,11,7,2.97739583333333
"6873",24,11,8,4.65989583333333
"6874",24,11,9,6.62989583333333
"6875",24,11,10,5.06989583333333
"6876",24,11,11,4.71489583333333
"6877",24,11,12,1.97239583333333
"6878",24,11,13,0.614895833333334
"6879",24,11,14,0.162395833333334
"6880",24,11,15,-1.10010416666667
"6881",24,11,16,-0.0351041666666658
"6882",24,11,17,8.26989583333333
"6883",24,11,18,3.18739583333333
"6884",24,11,19,0.512395833333334
"6885",24,11,20,-0.905104166666666
"6886",24,11,21,-0.367604166666667
"6887",24,11,22,-2.53510416666667
"6888",24,11,23,-4.34260416666667
"6889",24,12,0,-1.08395833333334
"6890",24,12,1,-2.60895833333334
"6891",24,12,2,-2.95895833333334
"6892",24,12,3,-2.40145833333333
"6893",24,12,4,-1.86145833333333
"6894",24,12,5,-1.20395833333334
"6895",24,12,6,2.49354166666667
"6896",24,12,7,4.06854166666667
"6897",24,12,8,5.75604166666666
"6898",24,12,9,5.70854166666667
"6899",24,12,10,5.53854166666667
"6900",24,12,11,2.81104166666666
"6901",24,12,12,1.44104166666667
"6902",24,12,13,1.63854166666667
"6903",24,12,14,0.858541666666666
"6904",24,12,15,0.811041666666665
"6905",24,12,16,1.50354166666667
"6906",24,12,17,8.97604166666666
"6907",24,12,18,4.71104166666666
"6908",24,12,19,2.54604166666666
"6909",24,12,20,-1.75895833333333
"6910",24,12,21,-3.47645833333334
"6911",24,12,22,-3.21145833333333
"6912",24,12,23,-4.29645833333333
"6913",25,1,0,-5.9853125
"6914",25,1,1,-6.0128125
"6915",25,1,2,-5.2603125
"6916",25,1,3,-3.6203125
"6917",25,1,4,-3.2328125
"6918",25,1,5,-0.685312499999999
"6919",25,1,6,18.2371875
"6920",25,1,7,12.5571875
"6921",25,1,8,5.2096875
"6922",25,1,9,3.3721875
"6923",25,1,10,1.0096875
"6924",25,1,11,-0.395312499999999
"6925",25,1,12,-1.4428125
"6926",25,1,13,-2.3903125
"6927",25,1,14,-3.2553125
"6928",25,1,15,-3.4453125
"6929",25,1,16,-2.8603125
"6930",25,1,17,8.8671875
"6931",25,1,18,12.8021875
"6932",25,1,19,4.5721875
"6933",25,1,20,1.7171875
"6934",25,1,21,-0.202812499999999
"6935",25,1,22,-2.3503125
"6936",25,1,23,-3.2053125
"6937",25,2,0,-3.00989583333333
"6938",25,2,1,-2.97489583333333
"6939",25,2,2,-3.30989583333333
"6940",25,2,3,-2.37739583333333
"6941",25,2,4,-1.62989583333333
"6942",25,2,5,0.125104166666666
"6943",25,2,6,10.9376041666667
"6944",25,2,7,7.36260416666667
"6945",25,2,8,5.41260416666667
"6946",25,2,9,5.04760416666667
"6947",25,2,10,1.91010416666667
"6948",25,2,11,0.360104166666666
"6949",25,2,12,-0.247395833333334
"6950",25,2,13,-0.559895833333333
"6951",25,2,14,-1.19989583333333
"6952",25,2,15,-1.22989583333333
"6953",25,2,16,-1.42989583333333
"6954",25,2,17,0.435104166666666
"6955",25,2,18,10.1351041666667
"6956",25,2,19,3.83260416666667
"6957",25,2,20,0.745104166666666
"6958",25,2,21,-0.369895833333334
"6959",25,2,22,-1.76489583333333
"6960",25,2,23,-2.19989583333333
"6961",25,3,0,-5.57270833333333
"6962",25,3,1,-7.39270833333333
"6963",25,3,2,-7.52270833333333
"6964",25,3,3,-8.96020833333333
"6965",25,3,4,-7.52020833333333
"6966",25,3,5,-5.70020833333333
"6967",25,3,6,-0.890208333333332
"6968",25,3,7,-0.960208333333331
"6969",25,3,8,-1.10020833333333
"6970",25,3,9,-0.585208333333332
"6971",25,3,10,0.784791666666669
"6972",25,3,11,0.244791666666668
"6973",25,3,12,1.30729166666667
"6974",25,3,13,4.09729166666667
"6975",25,3,14,7.62229166666667
"6976",25,3,15,12.6422916666667
"6977",25,3,16,22.9372916666667
"6978",25,3,17,13.1397916666667
"6979",25,3,18,5.91229166666667
"6980",25,3,19,6.21979166666667
"6981",25,3,20,4.94479166666667
"6982",25,3,21,-0.512708333333332
"6983",25,3,22,-3.23270833333333
"6984",25,3,23,-5.90270833333333
"6985",25,4,0,-8.3453125
"6986",25,4,1,-9.6728125
"6987",25,4,2,-10.5028125
"6988",25,4,3,-10.7303125
"6989",25,4,4,-10.0103125
"6990",25,4,5,-7.0928125
"6991",25,4,6,-2.1553125
"6992",25,4,7,-1.7078125
"6993",25,4,8,-1.6028125
"6994",25,4,9,-1.4678125
"6995",25,4,10,-0.1353125
"6996",25,4,11,0.2496875
"6997",25,4,12,0.8821875
"6998",25,4,13,3.6996875
"6999",25,4,14,5.3671875
"7000",25,4,15,10.4771875
"7001",25,4,16,20.4621875
"7002",25,4,17,14.4896875
"7003",25,4,18,9.2371875
"7004",25,4,19,6.6546875
"7005",25,4,20,14.7071875
"7006",25,4,21,4.0571875
"7007",25,4,22,-0.0728125000000004
"7008",25,4,23,-2.7878125
"7009",25,5,0,-12.8001041666667
"7010",25,5,1,-15.8001041666667
"7011",25,5,2,-16.5501041666667
"7012",25,5,3,-16.1676041666667
"7013",25,5,4,-15.3151041666667
"7014",25,5,5,-11.9726041666667
"7015",25,5,6,-10.0951041666667
"7016",25,5,7,-9.85010416666667
"7017",25,5,8,-8.03260416666667
"7018",25,5,9,-7.16260416666667
"7019",25,5,10,-5.94010416666667
"7020",25,5,11,-2.28010416666667
"7021",25,5,12,3.57739583333333
"7022",25,5,13,10.7898958333333
"7023",25,5,14,19.6073958333333
"7024",25,5,15,46.1073958333333
"7025",25,5,16,64.1298958333333
"7026",25,5,17,29.6648958333333
"7027",25,5,18,3.73239583333333
"7028",25,5,19,0.707395833333334
"7029",25,5,20,-1.66510416666666
"7030",25,5,21,-4.20010416666667
"7031",25,5,22,-7.26260416666667
"7032",25,5,23,-9.22260416666667
"7033",25,6,0,-4.44395833333333
"7034",25,6,1,-6.10895833333333
"7035",25,6,2,-7.39145833333333
"7036",25,6,3,-7.88395833333333
"7037",25,6,4,-7.92895833333333
"7038",25,6,5,-7.11145833333333
"7039",25,6,6,-6.57895833333333
"7040",25,6,7,-5.36645833333333
"7041",25,6,8,-3.74895833333333
"7042",25,6,9,-2.85395833333333
"7043",25,6,10,-0.578958333333334
"7044",25,6,11,1.88354166666667
"7045",25,6,12,4.33854166666667
"7046",25,6,13,8.41854166666667
"7047",25,6,14,13.8310416666667
"7048",25,6,15,20.1935416666667
"7049",25,6,16,22.0110416666667
"7050",25,6,17,8.20604166666667
"7051",25,6,18,5.66354166666667
"7052",25,6,19,1.69604166666667
"7053",25,6,20,2.62854166666667
"7054",25,6,21,0.106041666666665
"7055",25,6,22,-1.63145833333333
"7056",25,6,23,-3.34895833333333
"7057",25,7,0,-28.91875
"7058",25,7,1,-30.01375
"7059",25,7,2,-30.77375
"7060",25,7,3,-31.34625
"7061",25,7,4,-31.51125
"7062",25,7,5,-30.87375
"7063",25,7,6,-30.50125
"7064",25,7,7,-30.10625
"7065",25,7,8,-27.96125
"7066",25,7,9,-25.75625
"7067",25,7,10,-22.05125
"7068",25,7,11,-15.89375
"7069",25,7,12,-8.83375
"7070",25,7,13,6.09125
"7071",25,7,14,34.68875
"7072",25,7,15,139.99125
"7073",25,7,16,216.73875
"7074",25,7,17,71.67625
"7075",25,7,18,4.69375
"7076",25,7,19,-14.31375
"7077",25,7,20,-17.17125
"7078",25,7,21,-22.17625
"7079",25,7,22,-24.49875
"7080",25,7,23,-27.17875
"7081",25,8,0,-11.7873958333333
"7082",25,8,1,-12.7773958333333
"7083",25,8,2,-13.5323958333333
"7084",25,8,3,-14.3323958333333
"7085",25,8,4,-14.1273958333333
"7086",25,8,5,-13.9448958333333
"7087",25,8,6,-12.0773958333333
"7088",25,8,7,-11.4248958333333
"7089",25,8,8,-9.90739583333333
"7090",25,8,9,-8.33989583333333
"7091",25,8,10,-5.63239583333333
"7092",25,8,11,-1.71489583333333
"7093",25,8,12,4.09010416666667
"7094",25,8,13,13.4876041666667
"7095",25,8,14,18.7626041666667
"7096",25,8,15,53.4376041666667
"7097",25,8,16,55.9676041666667
"7098",25,8,17,27.8851041666667
"7099",25,8,18,5.85010416666667
"7100",25,8,19,1.07010416666667
"7101",25,8,20,-2.16489583333333
"7102",25,8,21,-5.44989583333333
"7103",25,8,22,-8.89739583333333
"7104",25,8,23,-10.4398958333333
"7105",25,9,0,-25.6332291666667
"7106",25,9,1,-26.6582291666667
"7107",25,9,2,-27.1457291666667
"7108",25,9,3,-27.2782291666667
"7109",25,9,4,-26.7032291666667
"7110",25,9,5,-25.5707291666667
"7111",25,9,6,-24.0732291666667
"7112",25,9,7,-23.5057291666667
"7113",25,9,8,-22.1482291666667
"7114",25,9,9,-21.5082291666667
"7115",25,9,10,-19.1482291666667
"7116",25,9,11,-17.1307291666667
"7117",25,9,12,-12.2682291666667
"7118",25,9,13,13.6967708333333
"7119",25,9,14,46.8292708333333
"7120",25,9,15,113.799270833333
"7121",25,9,16,227.849270833333
"7122",25,9,17,23.6592708333333
"7123",25,9,18,-9.41822916666667
"7124",25,9,19,-10.8682291666667
"7125",25,9,20,-15.9207291666667
"7126",25,9,21,-20.3482291666667
"7127",25,9,22,-22.3507291666667
"7128",25,9,23,-24.1557291666667
"7129",25,10,0,-3.81958333333333
"7130",25,10,1,-5.22458333333333
"7131",25,10,2,-5.69458333333333
"7132",25,10,3,-6.24958333333333
"7133",25,10,4,-5.25458333333333
"7134",25,10,5,-2.99208333333333
"7135",25,10,6,3.63041666666667
"7136",25,10,7,2.06041666666667
"7137",25,10,8,0.720416666666666
"7138",25,10,9,0.867916666666667
"7139",25,10,10,1.06291666666667
"7140",25,10,11,1.17541666666667
"7141",25,10,12,1.22791666666667
"7142",25,10,13,2.32791666666667
"7143",25,10,14,2.41791666666667
"7144",25,10,15,5.12541666666667
"7145",25,10,16,6.22041666666667
"7146",25,10,17,4.20041666666667
"7147",25,10,18,8.26541666666667
"7148",25,10,19,9.78041666666667
"7149",25,10,20,4.90541666666667
"7150",25,10,21,1.72541666666667
"7151",25,10,22,-0.247083333333334
"7152",25,10,23,-2.23208333333333
"7153",25,11,0,-6.08854166666667
"7154",25,11,1,-7.31604166666667
"7155",25,11,2,-8.13854166666667
"7156",25,11,3,-6.77354166666666
"7157",25,11,4,-5.83604166666666
"7158",25,11,5,-2.95854166666667
"7159",25,11,6,-2.01604166666667
"7160",25,11,7,-1.28604166666667
"7161",25,11,8,-0.486041666666665
"7162",25,11,9,0.866458333333335
"7163",25,11,10,0.646458333333335
"7164",25,11,11,1.00145833333333
"7165",25,11,12,1.18895833333333
"7166",25,11,13,1.30145833333333
"7167",25,11,14,1.99645833333334
"7168",25,11,15,3.22395833333333
"7169",25,11,16,5.02645833333334
"7170",25,11,17,21.1089583333333
"7171",25,11,18,10.7414583333333
"7172",25,11,19,5.63895833333334
"7173",25,11,20,5.56395833333334
"7174",25,11,21,4.63145833333333
"7175",25,11,22,2.17395833333333
"7176",25,11,23,-0.211041666666665
"7177",25,12,0,-3.71291666666667
"7178",25,12,1,-4.97291666666667
"7179",25,12,2,-4.61541666666667
"7180",25,12,3,-4.60791666666667
"7181",25,12,4,-3.56541666666667
"7182",25,12,5,-2.84041666666667
"7183",25,12,6,-0.492916666666667
"7184",25,12,7,1.04958333333333
"7185",25,12,8,4.74958333333333
"7186",25,12,9,5.10458333333333
"7187",25,12,10,4.82208333333333
"7188",25,12,11,2.70458333333333
"7189",25,12,12,1.74708333333333
"7190",25,12,13,1.09708333333333
"7191",25,12,14,0.724583333333332
"7192",25,12,15,0.727083333333332
"7193",25,12,16,1.06958333333333
"7194",25,12,17,10.6420833333333
"7195",25,12,18,7.65208333333333
"7196",25,12,19,3.50708333333333
"7197",25,12,20,2.70208333333333
"7198",25,12,21,1.56958333333333
"7199",25,12,22,0.154583333333333
"7200",25,12,23,-1.21541666666667
"7201",26,1,0,-4.72729166666667
"7202",26,1,1,-5.38729166666667
"7203",26,1,2,-5.48979166666667
"7204",26,1,3,-4.98729166666667
"7205",26,1,4,-3.69979166666667
"7206",26,1,5,-1.29729166666667
"7207",26,1,6,9.21270833333333
"7208",26,1,7,7.18770833333333
"7209",26,1,8,4.88270833333334
"7210",26,1,9,4.57520833333334
"7211",26,1,10,2.00270833333333
"7212",26,1,11,-0.022291666666665
"7213",26,1,12,-1.18479166666667
"7214",26,1,13,-1.94229166666667
"7215",26,1,14,-2.34229166666667
"7216",26,1,15,-2.73729166666667
"7217",26,1,16,-1.45979166666667
"7218",26,1,17,7.68520833333333
"7219",26,1,18,13.0102083333333
"7220",26,1,19,6.49020833333333
"7221",26,1,20,3.59520833333333
"7222",26,1,21,2.22770833333333
"7223",26,1,22,-0.514791666666666
"7224",26,1,23,-1.07729166666667
"7225",26,2,0,-3.72989583333333
"7226",26,2,1,-5.43489583333333
"7227",26,2,2,-5.30989583333333
"7228",26,2,3,-4.61739583333333
"7229",26,2,4,-3.29989583333333
"7230",26,2,5,-1.23239583333333
"7231",26,2,6,15.5901041666667
"7232",26,2,7,9.19010416666666
"7233",26,2,8,4.52010416666667
"7234",26,2,9,3.35260416666667
"7235",26,2,10,2.31760416666667
"7236",26,2,11,0.977604166666666
"7237",26,2,12,0.780104166666666
"7238",26,2,13,0.370104166666666
"7239",26,2,14,0.0201041666666657
