"","Day","Month","Hour","ShapeProfValue"
"6837",24,9,20,-7.9309375
"6838",24,9,21,-12.1034375
"6839",24,9,22,-15.4509375
"6840",24,9,23,-16.7559375
"6841",24,10,0,-6.5003125
"6842",24,10,1,-7.4428125
"6843",24,10,2,-8.3753125
"6844",24,10,3,-7.3603125
"6845",24,10,4,-6.8603125
"6846",24,10,5,-4.5203125
"6847",24,10,6,1.2796875
"6848",24,10,7,-0.907812499999999
"6849",24,10,8,-2.1178125
"6850",24,10,9,-1.7503125
"6851",24,10,10,-0.297812499999999
"6852",24,10,11,1.1771875
"6853",24,10,12,2.6471875
"6854",24,10,13,7.0646875
"6855",24,10,14,11.4046875
"6856",24,10,15,12.1596875
"6857",24,10,16,11.3396875
"6858",24,10,17,7.2396875
"6859",24,10,18,8.1471875
"6860",24,10,19,6.8246875
"6861",24,10,20,3.8771875
"6862",24,10,21,1.0171875
"6863",24,10,22,-1.1828125
"6864",24,10,23,-2.8628125
"6865",24,11,0,-0.703854166666668
"6866",24,11,1,-1.64635416666667
"6867",24,11,2,-3.37135416666667
"6868",24,11,3,-3.48135416666667
"6869",24,11,4,-3.37135416666667
"6870",24,11,5,-1.15385416666667
"6871",24,11,6,2.14864583333333
"6872",24,11,7,2.49114583333333
"6873",24,11,8,5.03114583333333
"6874",24,11,9,6.81614583333333
"6875",24,11,10,5.13614583333333
"6876",24,11,11,5.49864583333333
"6877",24,11,12,4.06614583333333
"6878",24,11,13,3.12364583333333
"6879",24,11,14,2.26364583333333
"6880",24,11,15,1.21614583333333
"6881",24,11,16,1.79864583333333
"6882",24,11,17,9.51114583333333
"6883",24,11,18,3.93864583333333
"6884",24,11,19,0.136145833333332
"6885",24,11,20,-0.828854166666668
"6886",24,11,21,-2.26135416666667
"6887",24,11,22,-4.92135416666667
"6888",24,11,23,-7.43635416666667
"6889",24,12,0,-1.415
"6890",24,12,1,-3.64
"6891",24,12,2,-4.05
"6892",24,12,3,-3.2025
"6893",24,12,4,-2.3775
"6894",24,12,5,-1.3925
"6895",24,12,6,3.8625
"6896",24,12,7,5.0775
"6897",24,12,8,6.54
"6898",24,12,9,6.6875
"6899",24,12,10,5.7875
"6900",24,12,11,2.845
"6901",24,12,12,1.1625
"6902",24,12,13,1.365
"6903",24,12,14,0.4675
"6904",24,12,15,0.222499999999999
"6905",24,12,16,1.21
"6906",24,12,17,8.685
"6907",24,12,18,5.65
"6908",24,12,19,3.92
"6909",24,12,20,-0.0150000000000015
"6910",24,12,21,-2.925
"6911",24,12,22,-4.7
"6912",24,12,23,-5.765
"6913",25,1,0,-7.01635416666667
"6914",25,1,1,-7.91885416666667
"6915",25,1,2,-7.00385416666667
"6916",25,1,3,-4.95385416666667
"6917",25,1,4,-4.35635416666667
"6918",25,1,5,-0.523854166666666
"6919",25,1,6,18.0836458333333
"6920",25,1,7,12.1986458333333
"6921",25,1,8,5.94114583333333
"6922",25,1,9,3.95614583333333
"6923",25,1,10,1.36614583333333
"6924",25,1,11,0.448645833333333
"6925",25,1,12,-0.656354166666667
"6926",25,1,13,-1.46135416666667
"6927",25,1,14,-2.74385416666667
"6928",25,1,15,-2.78885416666667
"6929",25,1,16,-2.61885416666667
"6930",25,1,17,8.67864583333333
"6931",25,1,18,12.6161458333333
"6932",25,1,19,4.67114583333333
"6933",25,1,20,2.31614583333333
"6934",25,1,21,0.201145833333333
"6935",25,1,22,-1.86385416666667
"6936",25,1,23,-2.57135416666667
"6937",25,2,0,-4.10614583333333
"6938",25,2,1,-4.09614583333333
"6939",25,2,2,-4.37864583333333
"6940",25,2,3,-3.43864583333333
"6941",25,2,4,-2.59614583333333
"6942",25,2,5,-0.528645833333331
"6943",25,2,6,11.4138541666667
"6944",25,2,7,8.02385416666667
"6945",25,2,8,5.64885416666667
"6946",25,2,9,5.21385416666667
"6947",25,2,10,2.05135416666667
"6948",25,2,11,0.808854166666668
"6949",25,2,12,0.0788541666666678
"6950",25,2,13,-0.381145833333331
"6951",25,2,14,-0.771145833333332
"6952",25,2,15,-0.546145833333331
"6953",25,2,16,-0.898645833333332
"6954",25,2,17,0.881354166666668
"6955",25,2,18,10.5238541666667
"6956",25,2,19,4.15135416666667
"6957",25,2,20,2.10885416666667
"6958",25,2,21,0.631354166666669
"6959",25,2,22,-2.07864583333333
"6960",25,2,23,-3.71614583333333
"6961",25,3,0,-6.87614583333333
"6962",25,3,1,-9.29864583333334
"6963",25,3,2,-8.83364583333333
"6964",25,3,3,-11.0811458333333
"6965",25,3,4,-9.26614583333333
"6966",25,3,5,-6.54864583333333
"6967",25,3,6,-3.15114583333333
"6968",25,3,7,-3.41364583333333
"6969",25,3,8,-3.42114583333333
"6970",25,3,9,-2.53614583333333
"6971",25,3,10,-0.681145833333333
"6972",25,3,11,-0.703645833333334
"6973",25,3,12,2.22885416666667
"6974",25,3,13,5.70635416666667
"6975",25,3,14,12.9638541666667
"6976",25,3,15,20.7738541666667
"6977",25,3,16,30.8363541666667
"6978",25,3,17,15.5038541666667
"6979",25,3,18,6.83385416666667
"6980",25,3,19,6.02385416666667
"6981",25,3,20,3.85135416666667
"6982",25,3,21,-2.14114583333333
"6983",25,3,22,-4.85114583333333
"6984",25,3,23,-7.91864583333333
"6985",25,4,0,-12.2652083333333
"6986",25,4,1,-14.3377083333333
"6987",25,4,2,-15.3377083333333
"6988",25,4,3,-15.1677083333333
"6989",25,4,4,-14.2652083333333
"6990",25,4,5,-9.90020833333333
"6991",25,4,6,-4.48770833333333
"6992",25,4,7,-5.05520833333333
"6993",25,4,8,-4.42020833333333
"6994",25,4,9,-3.37520833333333
"6995",25,4,10,-1.43020833333333
"6996",25,4,11,0.774791666666665
"6997",25,4,12,3.83479166666667
"6998",25,4,13,9.15729166666667
"6999",25,4,14,13.7047916666667
"7000",25,4,15,19.8422916666667
"7001",25,4,16,30.9847916666667
"7002",25,4,17,20.2522916666667
"7003",25,4,18,10.9697916666667
"7004",25,4,19,6.74979166666667
"7005",25,4,20,14.0722916666667
"7006",25,4,21,3.06979166666667
"7007",25,4,22,-3.00020833333333
"7008",25,4,23,-6.37020833333333
"7009",25,5,0,-17.4184375
"7010",25,5,1,-21.3684375
"7011",25,5,2,-22.2609375
"7012",25,5,3,-22.2959375
"7013",25,5,4,-21.7084375
"7014",25,5,5,-18.2434375
"7015",25,5,6,-15.0284375
"7016",25,5,7,-14.5484375
"7017",25,5,8,-13.0034375
"7018",25,5,9,-10.1834375
"7019",25,5,10,-6.3659375
"7020",25,5,11,-1.0909375
"7021",25,5,12,7.1115625
"7022",25,5,13,20.6340625
"7023",25,5,14,32.5540625
"7024",25,5,15,62.0790625
"7025",25,5,16,81.6765625
"7026",25,5,17,33.4440625
"7027",25,5,18,5.5665625
"7028",25,5,19,-0.568437499999999
"7029",25,5,20,-3.2309375
"7030",25,5,21,-6.5709375
"7031",25,5,22,-11.3484375
"7032",25,5,23,-13.8309375
"7033",25,6,0,-6.34552083333333
"7034",25,6,1,-8.22552083333333
"7035",25,6,2,-9.46302083333333
"7036",25,6,3,-9.99802083333333
"7037",25,6,4,-10.0705208333333
"7038",25,6,5,-9.55802083333333
"7039",25,6,6,-8.94052083333333
"7040",25,6,7,-7.89552083333333
"7041",25,6,8,-5.78802083333333
"7042",25,6,9,-4.44552083333333
"7043",25,6,10,-0.368020833333333
"7044",25,6,11,2.66697916666667
"7045",25,6,12,6.12197916666667
"7046",25,6,13,11.6244791666667
"7047",25,6,14,17.8544791666667
"7048",25,6,15,25.2994791666667
"7049",25,6,16,26.5944791666667
"7050",25,6,17,10.2369791666667
"7051",25,6,18,6.18947916666667
"7052",25,6,19,1.63447916666667
"7053",25,6,20,3.34197916666667
"7054",25,6,21,0.344479166666667
"7055",25,6,22,-2.61052083333333
"7056",25,6,23,-4.20052083333333
"7057",25,7,0,-30.2408333333333
"7058",25,7,1,-31.2008333333333
"7059",25,7,2,-32.1033333333333
"7060",25,7,3,-32.6533333333333
"7061",25,7,4,-32.8358333333333
"7062",25,7,5,-32.1983333333333
"7063",25,7,6,-31.4833333333333
"7064",25,7,7,-31.1158333333333
"7065",25,7,8,-28.6408333333333
"7066",25,7,9,-26.0058333333333
"7067",25,7,10,-22.0483333333333
"7068",25,7,11,-15.5283333333333
"7069",25,7,12,-7.92083333333333
"7070",25,7,13,8.39666666666666
"7071",25,7,14,37.8341666666667
"7072",25,7,15,143.859166666667
"7073",25,7,16,219.851666666667
"7074",25,7,17,72.7441666666667
"7075",25,7,18,4.47416666666666
"7076",25,7,19,-14.9808333333333
"7077",25,7,20,-17.9058333333333
"7078",25,7,21,-22.6483333333333
"7079",25,7,22,-25.6908333333333
"7080",25,7,23,-27.9583333333333
"7081",25,8,0,-13.4023958333333
"7082",25,8,1,-14.5448958333333
"7083",25,8,2,-15.2548958333333
"7084",25,8,3,-16.0498958333333
"7085",25,8,4,-15.8648958333333
"7086",25,8,5,-15.6423958333333
"7087",25,8,6,-13.5773958333333
"7088",25,8,7,-13.1848958333333
"7089",25,8,8,-11.5598958333333
"7090",25,8,9,-9.61489583333333
"7091",25,8,10,-6.18239583333333
"7092",25,8,11,-2.01489583333333
"7093",25,8,12,4.38010416666667
"7094",25,8,13,15.8651041666667
"7095",25,8,14,24.9751041666667
"7096",25,8,15,60.3601041666667
"7097",25,8,16,61.2401041666667
"7098",25,8,17,29.5951041666667
"7099",25,8,18,6.21260416666667
"7100",25,8,19,0.355104166666667
"7101",25,8,20,-3.53989583333333
"7102",25,8,21,-6.60739583333333
"7103",25,8,22,-10.2123958333333
"7104",25,8,23,-11.7298958333333
"7105",25,9,0,-26.4834375
"7106",25,9,1,-27.7559375
"7107",25,9,2,-28.5884375
"7108",25,9,3,-28.7934375
"7109",25,9,4,-28.3309375
"7110",25,9,5,-27.3384375
"7111",25,9,6,-24.5359375
"7112",25,9,7,-24.9709375
"7113",25,9,8,-23.6959375
"7114",25,9,9,-22.9534375
"7115",25,9,10,-20.2284375
"7116",25,9,11,-16.4734375
"7117",25,9,12,-11.1409375
"7118",25,9,13,18.1890625
"7119",25,9,14,51.3790625
"7120",25,9,15,118.2065625
"7121",25,9,16,231.4215625
"7122",25,9,17,22.9265625
"7123",25,9,18,-10.2234375
"7124",25,9,19,-12.0159375
"7125",25,9,20,-15.7509375
"7126",25,9,21,-19.5709375
"7127",25,9,22,-23.4659375
"7128",25,9,23,-25.8059375
"7129",25,10,0,-4.239375
"7130",25,10,1,-6.046875
"7131",25,10,2,-7.246875
"7132",25,10,3,-8.269375
"7133",25,10,4,-7.631875
"7134",25,10,5,-5.594375
"7135",25,10,6,2.393125
"7136",25,10,7,1.050625
"7137",25,10,8,-0.714374999999999
"7138",25,10,9,0.648125000000001
"7139",25,10,10,0.818125000000001
"7140",25,10,11,1.995625
"7141",25,10,12,2.388125
"7142",25,10,13,4.615625
"7143",25,10,14,5.578125
"7144",25,10,15,9.283125
"7145",25,10,16,9.383125
"7146",25,10,17,5.980625
"7147",25,10,18,8.465625
"7148",25,10,19,9.378125
"7149",25,10,20,5.138125
"7150",25,10,21,1.383125
"7151",25,10,22,-1.519375
"7152",25,10,23,-3.236875
"7153",25,11,0,-9.43395833333333
"7154",25,11,1,-11.0564583333333
"7155",25,11,2,-11.0414583333333
"7156",25,11,3,-9.48395833333333
"7157",25,11,4,-7.47145833333333
"7158",25,11,5,-5.28645833333333
"7159",25,11,6,-1.87395833333333
"7160",25,11,7,-0.826458333333332
"7161",25,11,8,-0.136458333333334
"7162",25,11,9,1.69104166666667
"7163",25,11,10,0.638541666666668
"7164",25,11,11,1.71604166666667
"7165",25,11,12,1.95104166666667
"7166",25,11,13,3.50854166666667
"7167",25,11,14,7.35854166666667
"7168",25,11,15,8.13354166666667
"7169",25,11,16,7.81104166666667
"7170",25,11,17,21.8310416666667
"7171",25,11,18,11.2660416666667
"7172",25,11,19,5.98354166666667
"7173",25,11,20,5.53104166666667
"7174",25,11,21,3.88604166666667
"7175",25,11,22,1.06604166666667
"7176",25,11,23,-1.76145833333333
"7177",25,12,0,-4.44614583333333
"7178",25,12,1,-5.76114583333333
"7179",25,12,2,-5.38364583333333
"7180",25,12,3,-5.33364583333333
"7181",25,12,4,-4.23864583333333
"7182",25,12,5,-3.52614583333333
"7183",25,12,6,-0.0636458333333323
"7184",25,12,7,1.02635416666667
"7185",25,12,8,5.07135416666667
"7186",25,12,9,5.84135416666667
"7187",25,12,10,4.77135416666667
"7188",25,12,11,2.75135416666667
"7189",25,12,12,1.66385416666667
"7190",25,12,13,0.973854166666666
"7191",25,12,14,0.781354166666667
"7192",25,12,15,0.893854166666667
"7193",25,12,16,1.15385416666667
"7194",25,12,17,11.1463541666667
"7195",25,12,18,8.28385416666667
"7196",25,12,19,4.37385416666667
"7197",25,12,20,3.39135416666667
"7198",25,12,21,2.22385416666667
"7199",25,12,22,-0.143645833333333
"7200",25,12,23,-1.45114583333333
"7201",26,1,0,-4.58104166666667
"7202",26,1,1,-5.65604166666667
"7203",26,1,2,-5.85354166666667
"7204",26,1,3,-5.79354166666667
"7205",26,1,4,-4.12104166666667
"7206",26,1,5,-1.22604166666667
"7207",26,1,6,10.8364583333333
"7208",26,1,7,8.82145833333333
"7209",26,1,8,6.07145833333333
"7210",26,1,9,4.77895833333333
"7211",26,1,10,2.66395833333333
"7212",26,1,11,0.451458333333334
"7213",26,1,12,-0.318541666666665
"7214",26,1,13,-1.44354166666667
"7215",26,1,14,-2.28604166666666
"7216",26,1,15,-2.82104166666667
"7217",26,1,16,-1.55354166666667
"7218",26,1,17,6.32645833333333
"7219",26,1,18,11.7339583333333
"7220",26,1,19,5.79145833333333
"7221",26,1,20,3.59395833333333
"7222",26,1,21,1.74395833333333
"7223",26,1,22,-1.14854166666667
"7224",26,1,23,-2.01104166666667
"7225",26,2,0,-5.5315625
"7226",26,2,1,-7.1040625
"7227",26,2,2,-7.0040625
"7228",26,2,3,-5.9965625
"7229",26,2,4,-4.5415625
"7230",26,2,5,-1.7765625
"7231",26,2,6,15.1784375
"7232",26,2,7,9.7209375
"7233",26,2,8,4.7984375
"7234",26,2,9,3.9809375
"7235",26,2,10,3.2934375
"7236",26,2,11,1.8234375
"7237",26,2,12,1.6234375
"7238",26,2,13,1.1034375
"7239",26,2,14,0.7309375
"7240",26,2,15,0.725937500000001
"7241",26,2,16,0.6209375
"7242",26,2,17,2.3184375
"7243",26,2,18,12.3009375
"7244",26,2,19,2.0559375
"7245",26,2,20,1.0209375
"7246",26,2,21,0.3234375
"7247",26,2,22,-1.7440625
"7248",26,2,23,-3.9215625
"7249",26,3,0,-6.7325
"7250",26,3,1,-8.3675
"7251",26,3,2,-9.295
"7252",26,3,3,-9.735
"7253",26,3,4,-7.99
"7254",26,3,5,-5.5025
"7255",26,3,6,-1.28
"7256",26,3,7,-1.955
"7257",26,3,8,-0.959999999999999
"7258",26,3,9,-0.307499999999999
"7259",26,3,10,0.220000000000001
"7260",26,3,11,1.87
"7261",26,3,12,3.2325
"7262",26,3,13,4.64
"7263",26,3,14,6.4375
"7264",26,3,15,12.2475
"7265",26,3,16,16.5
"7266",26,3,17,11.1225
"7267",26,3,18,5.565
"7268",26,3,19,8.6925
"7269",26,3,20,6.635
"7270",26,3,21,1.8125
"7271",26,3,22,-0.354999999999999
"7272",26,3,23,-2.495
"7273",26,4,0,-10.264375
"7274",26,4,1,-13.751875
"7275",26,4,2,-14.699375
"7276",26,4,3,-14.694375
"7277",26,4,4,-13.036875
"7278",26,4,5,-8.761875
"7279",26,4,6,-4.924375
"7280",26,4,7,-5.151875
"7281",26,4,8,-5.211875
"7282",26,4,9,-3.629375
"7283",26,4,10,-1.666875
"7284",26,4,11,1.300625
"7285",26,4,12,3.555625
"7286",26,4,13,10.280625
"7287",26,4,14,18.290625
"7288",26,4,15,27.983125
"7289",26,4,16,35.275625
"7290",26,4,17,19.110625
"7291",26,4,18,8.808125
"7292",26,4,19,4.048125
"7293",26,4,20,7.103125
"7294",26,4,21,-1.184375
"7295",26,4,22,-5.491875
"7296",26,4,23,-9.286875
"7297",26,5,0,-14.1782291666667
"7298",26,5,1,-15.6507291666667
"7299",26,5,2,-16.5032291666667
"7300",26,5,3,-16.8207291666667
"7301",26,5,4,-16.6432291666667
"7302",26,5,5,-15.1307291666667
"7303",26,5,6,-13.1782291666667
"7304",26,5,7,-13.2232291666667
"7305",26,5,8,-11.6207291666667
"7306",26,5,9,-9.05572916666667
"7307",26,5,10,-4.04322916666667
"7308",26,5,11,-1.05322916666667
"7309",26,5,12,4.24927083333333
"7310",26,5,13,13.4992708333333
"7311",26,5,14,29.2242708333333
"7312",26,5,15,54.8892708333333
"7313",26,5,16,70.3567708333333
"7314",26,5,17,25.9467708333333
"7315",26,5,18,2.73677083333333
"7316",26,5,19,-0.595729166666668
"7317",26,5,20,-3.53322916666667
"7318",26,5,21,-5.76072916666667
"7319",26,5,22,-8.66822916666667
"7320",26,5,23,-11.2432291666667
"7321",26,6,0,-7.05458333333333
"7322",26,6,1,-8.12458333333333
"7323",26,6,2,-9.09708333333333
"7324",26,6,3,-9.47458333333333
"7325",26,6,4,-9.52208333333333
"7326",26,6,5,-8.75958333333333
"7327",26,6,6,-8.82208333333333
"7328",26,6,7,-7.69208333333333
"7329",26,6,8,-5.54208333333333
"7330",26,6,9,-4.02708333333333
"7331",26,6,10,-0.977083333333333
"7332",26,6,11,1.33541666666667
"7333",26,6,12,5.08541666666667
"7334",26,6,13,11.0554166666667
"7335",26,6,14,13.9229166666667
"7336",26,6,15,24.3954166666667
"7337",26,6,16,25.8379166666667
"7338",26,6,17,14.2154166666667
"7339",26,6,18,7.82291666666667
"7340",26,6,19,3.87791666666667
"7341",26,6,20,1.69291666666667
"7342",26,6,21,-0.259583333333332
"7343",26,6,22,-2.14208333333333
"7344",26,6,23,-3.74708333333333
"7345",26,7,0,-24.6334375
"7346",26,7,1,-25.9234375
"7347",26,7,2,-26.4034375
"7348",26,7,3,-26.9534375
"7349",26,7,4,-27.0334375
"7350",26,7,5,-25.8109375
"7351",26,7,6,-24.7659375
"7352",26,7,7,-24.1934375
"7353",26,7,8,-22.5034375
"7354",26,7,9,-20.2109375
"7355",26,7,10,-17.2109375
"7356",26,7,11,-10.8559375
"7357",26,7,12,-4.3509375
"7358",26,7,13,6.7015625
"7359",26,7,14,32.5015625
"7360",26,7,15,76.7040625
"7361",26,7,16,192.0840625
"7362",26,7,17,65.9640625
"7363",26,7,18,8.0615625
"7364",26,7,19,-8.4234375
"7365",26,7,20,-12.1784375
"7366",26,7,21,-16.2934375
"7367",26,7,22,-18.9409375
"7368",26,7,23,-21.3309375
"7369",26,8,0,-99.6670833333333
"7370",26,8,1,-101.082083333333
"7371",26,8,2,-101.969583333333
"7372",26,8,3,-102.319583333333
"7373",26,8,4,-102.282083333333
"7374",26,8,5,-101.947083333333
"7375",26,8,6,-100.619583333333
"7376",26,8,7,-100.332083333333
"7377",26,8,8,-98.6970833333333
"7378",26,8,9,-96.8320833333333
"7379",26,8,10,-94.6995833333333
"7380",26,8,11,-91.0745833333333
"7381",26,8,12,-85.2595833333333
"7382",26,8,13,-38.7520833333333
"7383",26,8,14,239.047916666667
"7384",26,8,15,794.617916666667
"7385",26,8,16,566.220416666667
"7386",26,8,17,263.232916666667
"7387",26,8,18,-57.5070833333333
"7388",26,8,19,-87.2470833333333
"7389",26,8,20,-90.3520833333333
"7390",26,8,21,-93.4670833333333
"7391",26,8,22,-96.5895833333333
"7392",26,8,23,-98.4220833333333
"7393",26,9,0,-40.5529166666667
"7394",26,9,1,-42.0754166666667
"7395",26,9,2,-43.2879166666667
"7396",26,9,3,-44.1004166666667
"7397",26,9,4,-43.1604166666667
"7398",26,9,5,-41.8879166666667
"7399",26,9,6,-38.1754166666667
"7400",26,9,7,-38.5929166666667
"7401",26,9,8,-37.3579166666667
"7402",26,9,9,-35.6654166666667
"7403",26,9,10,-33.0254166666667
"7404",26,9,11,-28.2829166666667
"7405",26,9,12,-21.9829166666667
"7406",26,9,13,29.8270833333333
"7407",26,9,14,97.4295833333333
"7408",26,9,15,271.262083333333
"7409",26,9,16,302.612083333333
"7410",26,9,17,1.60958333333333
"7411",26,9,18,-24.7654166666667
"7412",26,9,19,-27.7654166666667
"7413",26,9,20,-29.9404166666667
"7414",26,9,21,-33.2779166666667
"7415",26,9,22,-36.5104166666667
"7416",26,9,23,-38.3329166666667
"7417",26,10,0,-6.19270833333333
"7418",26,10,1,-8.63020833333333
"7419",26,10,2,-10.2002083333333
"7420",26,10,3,-10.3702083333333
"7421",26,10,4,-9.51770833333333
"7422",26,10,5,-6.14270833333333
"7423",26,10,6,0.0122916666666653
"7424",26,10,7,0.764791666666667
"7425",26,10,8,0.909791666666667
"7426",26,10,9,1.81479166666667
"7427",26,10,10,2.78229166666667
"7428",26,10,11,3.24229166666667
"7429",26,10,12,3.76229166666667
"7430",26,10,13,5.61479166666667
"7431",26,10,14,7.55729166666667
"7432",26,10,15,12.4222916666667
"7433",26,10,16,15.3347916666667
"7434",26,10,17,7.55229166666667
"7435",26,10,18,8.59479166666667
"7436",26,10,19,6.90979166666667
"7437",26,10,20,3.83729166666667
"7438",26,10,21,0.959791666666667
"7439",26,10,22,-1.98270833333333
"7440",26,10,23,-5.03520833333333
"7441",26,11,0,-8.9603125
"7442",26,11,1,-9.6353125
"7443",26,11,2,-9.7078125
"7444",26,11,3,-9.5453125
"7445",26,11,4,-8.6103125
"7446",26,11,5,-5.3978125
"7447",26,11,6,4.9596875
"7448",26,11,7,3.6821875
"7449",26,11,8,0.5971875
"7450",26,11,9,1.1846875
"7451",26,11,10,2.0421875
"7452",26,11,11,1.8196875
"7453",26,11,12,2.3946875
"7454",26,11,13,2.8996875
"7455",26,11,14,2.3246875
"7456",26,11,15,2.9846875
"7457",26,11,16,3.7271875
"7458",26,11,17,23.1296875
"7459",26,11,18,14.1671875
"7460",26,11,19,7.8196875
"7461",26,11,20,5.8846875
"7462",26,11,21,2.9321875
"7463",26,11,22,-1.2453125
"7464",26,11,23,-5.4478125
"7465",26,12,0,-4.62114583333333
"7466",26,12,1,-7.45864583333333
"7467",26,12,2,-8.32864583333333
"7468",26,12,3,-7.85364583333333
"7469",26,12,4,-6.16864583333333
"7470",26,12,5,-4.34364583333333
"7471",26,12,6,-0.0786458333333346
"7472",26,12,7,0.333854166666666
"7473",26,12,8,3.09385416666667
"7474",26,12,9,4.57135416666667
"7475",26,12,10,4.74635416666667
"7476",26,12,11,3.94135416666667
"7477",26,12,12,2.53385416666667
"7478",26,12,13,1.67635416666667
"7479",26,12,14,2.07135416666667
"7480",26,12,15,0.911354166666666
"7481",26,12,16,1.67885416666667
"7482",26,12,17,14.7213541666667
"7483",26,12,18,12.4838541666667
"7484",26,12,19,5.65135416666667
"7485",26,12,20,3.79385416666666
"7486",26,12,21,2.23635416666667
"7487",26,12,22,0.148854166666665
"7488",26,12,23,-1.74114583333333
"7489",27,1,0,-1.260625
"7490",27,1,1,-3.335625
"7491",27,1,2,-4.860625
"7492",27,1,3,-4.865625
"7493",27,1,4,-4.123125
"7494",27,1,5,-1.443125
"7495",27,1,6,13.296875
"7496",27,1,7,7.709375
"7497",27,1,8,6.466875
"7498",27,1,9,7.169375
"7499",27,1,10,3.821875
"7500",27,1,11,2.069375
"7501",27,1,12,-0.335625
"7502",27,1,13,-1.685625
"7503",27,1,14,-2.868125
"7504",27,1,15,-3.275625
"7505",27,1,16,-3.323125
"7506",27,1,17,3.361875
"7507",27,1,18,11.346875
"7508",27,1,19,2.706875
"7509",27,1,20,1.659375
"7510",27,1,21,0.219374999999999
"7511",27,1,22,-1.205625
"7512",27,1,23,-3.245625
"7513",27,2,0,-5.05885416666667
"7514",27,2,1,-6.91635416666667
"7515",27,2,2,-6.73635416666667
"7516",27,2,3,-5.98885416666667
"7517",27,2,4,-3.67885416666667
"7518",27,2,5,-1.84135416666667
"7519",27,2,6,2.16614583333333
"7520",27,2,7,2.26864583333333
"7521",27,2,8,3.16614583333333
"7522",27,2,9,4.09614583333333
"7523",27,2,10,3.65364583333333
"7524",27,2,11,3.42614583333333
"7525",27,2,12,2.86864583333333
"7526",27,2,13,3.45864583333333
"7527",27,2,14,3.63864583333333
"7528",27,2,15,5.04614583333333
"7529",27,2,16,6.05864583333333
"7530",27,2,17,4.46614583333333
"7531",27,2,18,14.0786458333333
"7532",27,2,19,3.65364583333333
"7533",27,2,20,1.79114583333333
"7534",27,2,21,-1.14135416666667
"7535",27,2,22,-3.08385416666667
"7536",27,2,23,-5.39135416666667
"7537",27,3,0,-9.36229166666667
"7538",27,3,1,-10.8072916666667
"7539",27,3,2,-12.0797916666667
"7540",27,3,3,-12.3247916666667
"7541",27,3,4,-11.2672916666667
"7542",27,3,5,-8.56979166666667
"7543",27,3,6,1.76520833333333
"7544",27,3,7,-2.05979166666667
"7545",27,3,8,-2.54479166666667
"7546",27,3,9,-0.402291666666668
"7547",27,3,10,-0.919791666666667
"7548",27,3,11,1.67270833333333
"7549",27,3,12,3.12020833333333
"7550",27,3,13,8.58270833333333
"7551",27,3,14,14.9277083333333
"7552",27,3,15,18.0477083333333
"7553",27,3,16,21.3977083333333
"7554",27,3,17,13.2502083333333
"7555",27,3,18,6.37270833333333
"7556",27,3,19,8.22270833333333
"7557",27,3,20,6.89020833333333
"7558",27,3,21,1.64020833333333
"7559",27,3,22,-4.24479166666667
"7560",27,3,23,-7.30729166666667
"7561",27,4,0,-10.9052083333333
"7562",27,4,1,-12.8002083333333
"7563",27,4,2,-15.9102083333333
"7564",27,4,3,-15.4552083333333
"7565",27,4,4,-14.0527083333333
"7566",27,4,5,-10.8802083333333
"7567",27,4,6,-7.81270833333333
"7568",27,4,7,-7.31770833333334
"7569",27,4,8,-6.33770833333333
"7570",27,4,9,-4.42020833333334
"7571",27,4,10,-3.16520833333333
"7572",27,4,11,-1.70020833333334
"7573",27,4,12,2.30729166666667
"7574",27,4,13,6.78479166666667
"7575",27,4,14,13.8947916666667
"7576",27,4,15,27.2122916666667
"7577",27,4,16,42.6547916666667
"7578",27,4,17,34.9872916666667
"7579",27,4,18,10.6722916666667
"7580",27,4,19,3.93729166666667
"7581",27,4,20,5.33729166666667
"7582",27,4,21,-1.12020833333334
"7583",27,4,22,-4.42770833333334
"7584",27,4,23,-7.48270833333333
"7585",27,5,0,-9.4275
"7586",27,5,1,-10.6825
"7587",27,5,2,-11.885
"7588",27,5,3,-12.5175
"7589",27,5,4,-11.825
"7590",27,5,5,-11.5475
"7591",27,5,6,-9.5875
"7592",27,5,7,-9.425
"7593",27,5,8,-7.655
"7594",27,5,9,-5.6975
"7595",27,5,10,-1.5075
"7596",27,5,11,-0.269999999999999
"7597",27,5,12,5.2225
"7598",27,5,13,12.825
"7599",27,5,14,22.59
"7600",27,5,15,35.4825
"7601",27,5,16,34.1775
"7602",27,5,17,19.0275
"7603",27,5,18,6.5625
"7604",27,5,19,2.41
"7605",27,5,20,0.952500000000001
"7606",27,5,21,-1.4375
"7607",27,5,22,-4.385
"7608",27,5,23,-7.4
"7609",27,6,0,-11.2683333333333
"7610",27,6,1,-12.6583333333333
"7611",27,6,2,-13.4558333333333
"7612",27,6,3,-13.7783333333333
"7613",27,6,4,-13.5933333333333
"7614",27,6,5,-12.8908333333333
"7615",27,6,6,-10.6483333333333
"7616",27,6,7,-9.68833333333333
"7617",27,6,8,-7.94833333333334
"7618",27,6,9,-5.72083333333333
"7619",27,6,10,-1.52083333333333
"7620",27,6,11,2.17416666666666
"7621",27,6,12,7.56166666666666
"7622",27,6,13,14.2591666666667
"7623",27,6,14,22.1116666666667
"7624",27,6,15,38.2016666666667
"7625",27,6,16,41.9841666666667
"7626",27,6,17,15.9866666666667
"7627",27,6,18,7.64916666666667
"7628",27,6,19,2.16416666666667
