"","Day","Month","Hour","ShapeProfValue"
"6820",24,9,3,-20.4351041666667
"6821",24,9,4,-20.3726041666667
"6822",24,9,5,-19.4926041666667
"6823",24,9,6,-17.5101041666667
"6824",24,9,7,-17.6451041666667
"6825",24,9,8,-16.4226041666667
"6826",24,9,9,-14.0651041666667
"6827",24,9,10,-11.8476041666667
"6828",24,9,11,-7.72510416666667
"6829",24,9,12,-0.747604166666667
"6830",24,9,13,36.0548958333333
"6831",24,9,14,50.2398958333333
"6832",24,9,15,90.1073958333333
"6833",24,9,16,87.2948958333333
"6834",24,9,17,26.9623958333333
"6835",24,9,18,-2.89760416666667
"6836",24,9,19,-6.67010416666667
"6837",24,9,20,-8.87010416666667
"6838",24,9,21,-12.7201041666667
"6839",24,9,22,-15.1426041666667
"6840",24,9,23,-16.7051041666667
"6841",24,10,0,-5.83177083333333
"6842",24,10,1,-7.24677083333333
"6843",24,10,2,-8.21177083333334
"6844",24,10,3,-7.21677083333334
"6845",24,10,4,-6.57427083333334
"6846",24,10,5,-4.42177083333333
"6847",24,10,6,1.25322916666667
"6848",24,10,7,-1.32177083333333
"6849",24,10,8,-1.69177083333333
"6850",24,10,9,-0.751770833333334
"6851",24,10,10,0.310729166666666
"6852",24,10,11,1.14822916666667
"6853",24,10,12,2.09072916666667
"6854",24,10,13,6.03072916666667
"6855",24,10,14,12.8257291666667
"6856",24,10,15,13.6982291666667
"6857",24,10,16,12.1057291666667
"6858",24,10,17,5.92572916666666
"6859",24,10,18,7.35322916666667
"6860",24,10,19,5.83822916666667
"6861",24,10,20,3.86322916666667
"6862",24,10,21,0.0882291666666664
"6863",24,10,22,-1.36677083333333
"6864",24,10,23,-3.89677083333333
"6865",24,11,0,0.739583333333333
"6866",24,11,1,-1.04291666666667
"6867",24,11,2,-3.19791666666667
"6868",24,11,3,-3.04291666666667
"6869",24,11,4,-2.94791666666667
"6870",24,11,5,-1.29291666666667
"6871",24,11,6,1.63958333333333
"6872",24,11,7,2.52958333333333
"6873",24,11,8,4.25958333333333
"6874",24,11,9,6.25458333333333
"6875",24,11,10,4.76208333333333
"6876",24,11,11,4.76458333333333
"6877",24,11,12,2.45708333333333
"6878",24,11,13,1.48458333333333
"6879",24,11,14,1.36708333333333
"6880",24,11,15,0.547083333333333
"6881",24,11,16,1.65958333333333
"6882",24,11,17,10.0695833333333
"6883",24,11,18,3.58208333333333
"6884",24,11,19,0.432083333333333
"6885",24,11,20,-0.820416666666667
"6886",24,11,21,-1.09291666666667
"6887",24,11,22,-3.51041666666667
"6888",24,11,23,-5.60041666666667
"6889",24,12,0,-1.29614583333333
"6890",24,12,1,-2.70864583333333
"6891",24,12,2,-3.01114583333333
"6892",24,12,3,-2.52114583333333
"6893",24,12,4,-2.03114583333333
"6894",24,12,5,-1.45364583333333
"6895",24,12,6,2.15635416666667
"6896",24,12,7,3.78885416666667
"6897",24,12,8,5.40385416666667
"6898",24,12,9,5.21135416666667
"6899",24,12,10,5.32135416666667
"6900",24,12,11,2.57135416666667
"6901",24,12,12,1.27885416666667
"6902",24,12,13,1.56385416666667
"6903",24,12,14,0.868854166666667
"6904",24,12,15,0.891354166666666
"6905",24,12,16,1.54135416666667
"6906",24,12,17,9.01635416666667
"6907",24,12,18,4.66885416666667
"6908",24,12,19,2.97385416666667
"6909",24,12,20,-0.263645833333332
"6910",24,12,21,-2.63864583333333
"6911",24,12,22,-3.15864583333333
"6912",24,12,23,-4.17364583333333
"6913",25,1,0,-7.40125
"6914",25,1,1,-7.58625
"6915",25,1,2,-6.76625
"6916",25,1,3,-5.01125
"6917",25,1,4,-4.42625
"6918",25,1,5,-1.69375
"6919",25,1,6,17.89125
"6920",25,1,7,11.85625
"6921",25,1,8,4.27625
"6922",25,1,9,4.00375
"6923",25,1,10,1.37625
"6924",25,1,11,0.788749999999999
"6925",25,1,12,-0.461250000000001
"6926",25,1,13,-1.06375
"6927",25,1,14,-1.92875
"6928",25,1,15,-2.07875
"6929",25,1,16,-1.68875
"6930",25,1,17,8.77875
"6931",25,1,18,13.17625
"6932",25,1,19,4.53375
"6933",25,1,20,2.35875
"6934",25,1,21,0.89375
"6935",25,1,22,-2.26375
"6936",25,1,23,-3.56375
"6937",25,2,0,-3.54697916666667
"6938",25,2,1,-3.48947916666667
"6939",25,2,2,-3.80947916666667
"6940",25,2,3,-2.87447916666667
"6941",25,2,4,-2.07447916666667
"6942",25,2,5,-0.221979166666666
"6943",25,2,6,10.7280208333333
"6944",25,2,7,7.08552083333333
"6945",25,2,8,5.07552083333333
"6946",25,2,9,4.73802083333333
"6947",25,2,10,1.64802083333333
"6948",25,2,11,0.278020833333334
"6949",25,2,12,-0.376979166666666
"6950",25,2,13,-0.659479166666666
"6951",25,2,14,-1.06197916666667
"6952",25,2,15,-0.824479166666665
"6953",25,2,16,-1.12197916666667
"6954",25,2,17,0.708020833333335
"6955",25,2,18,10.6780208333333
"6956",25,2,19,4.29802083333333
"6957",25,2,20,2.31552083333333
"6958",25,2,21,1.18052083333333
"6959",25,2,22,-1.86697916666667
"6960",25,2,23,-2.80447916666667
"6961",25,3,0,-6.32677083333333
"6962",25,3,1,-8.64677083333333
"6963",25,3,2,-9.39177083333333
"6964",25,3,3,-10.6667708333333
"6965",25,3,4,-9.27927083333333
"6966",25,3,5,-7.53177083333333
"6967",25,3,6,-2.29677083333333
"6968",25,3,7,-2.76927083333333
"6969",25,3,8,-3.01427083333333
"6970",25,3,9,-2.14677083333333
"6971",25,3,10,-0.376770833333332
"6972",25,3,11,-0.624270833333333
"6973",25,3,12,1.74822916666667
"6974",25,3,13,4.80822916666667
"6975",25,3,14,11.7182291666667
"6976",25,3,15,20.2932291666667
"6977",25,3,16,30.1332291666667
"6978",25,3,17,14.8232291666667
"6979",25,3,18,6.38572916666667
"6980",25,3,19,5.77322916666667
"6981",25,3,20,4.86322916666667
"6982",25,3,21,-1.89427083333333
"6983",25,3,22,-4.63427083333333
"6984",25,3,23,-6.94677083333333
"6985",25,4,0,-10.8625
"6986",25,4,1,-12.2725
"6987",25,4,2,-13.22
"6988",25,4,3,-13.285
"6989",25,4,4,-12.2825
"6990",25,4,5,-8.81
"6991",25,4,6,-5.2575
"6992",25,4,7,-5.475
"6993",25,4,8,-4.7475
"6994",25,4,9,-3.53
"6995",25,4,10,-1.55
"6996",25,4,11,-0.3325
"6997",25,4,12,1.615
"6998",25,4,13,7.445
"6999",25,4,14,14.4525
"7000",25,4,15,22.2525
"7001",25,4,16,29.9625
"7002",25,4,17,19.19
"7003",25,4,18,8.6375
"7004",25,4,19,4.815
"7005",25,4,20,11.7225
"7006",25,4,21,2.3675
"7007",25,4,22,-1.26
"7008",25,4,23,-5.575
"7009",25,5,0,-15.3394791666667
"7010",25,5,1,-18.6169791666667
"7011",25,5,2,-19.5319791666667
"7012",25,5,3,-19.2619791666667
"7013",25,5,4,-18.6094791666667
"7014",25,5,5,-15.2744791666667
"7015",25,5,6,-13.1769791666667
"7016",25,5,7,-12.9544791666667
"7017",25,5,8,-11.1369791666667
"7018",25,5,9,-9.79197916666667
"7019",25,5,10,-7.79447916666667
"7020",25,5,11,-3.57697916666667
"7021",25,5,12,4.40552083333333
"7022",25,5,13,14.9705208333333
"7023",25,5,14,30.6605208333333
"7024",25,5,15,58.6080208333333
"7025",25,5,16,74.1505208333333
"7026",25,5,17,31.5305208333333
"7027",25,5,18,3.69802083333333
"7028",25,5,19,-0.476979166666671
"7029",25,5,20,-2.91697916666667
"7030",25,5,21,-5.69947916666667
"7031",25,5,22,-8.35197916666667
"7032",25,5,23,-11.5119791666667
"7033",25,6,0,-8.74041666666667
"7034",25,6,1,-10.6204166666667
"7035",25,6,2,-11.8979166666667
"7036",25,6,3,-12.3954166666667
"7037",25,6,4,-12.5279166666667
"7038",25,6,5,-11.8529166666667
"7039",25,6,6,-11.1129166666667
"7040",25,6,7,-9.91291666666667
"7041",25,6,8,-8.10791666666667
"7042",25,6,9,-6.45291666666667
"7043",25,6,10,-1.75541666666667
"7044",25,6,11,2.24458333333333
"7045",25,6,12,7.83458333333333
"7046",25,6,13,15.9170833333333
"7047",25,6,14,26.5270833333333
"7048",25,6,15,37.2645833333333
"7049",25,6,16,34.0395833333333
"7050",25,6,17,13.9095833333333
"7051",25,6,18,4.57958333333333
"7052",25,6,19,-0.845416666666667
"7053",25,6,20,1.82208333333333
"7054",25,6,21,-0.962916666666668
"7055",25,6,22,-5.56791666666667
"7056",25,6,23,-7.38541666666667
"7057",25,7,0,-29.8295833333333
"7058",25,7,1,-30.9645833333333
"7059",25,7,2,-31.7920833333333
"7060",25,7,3,-32.3845833333333
"7061",25,7,4,-32.5695833333333
"7062",25,7,5,-31.8745833333333
"7063",25,7,6,-31.1095833333333
"7064",25,7,7,-30.8895833333333
"7065",25,7,8,-28.5495833333333
"7066",25,7,9,-26.4645833333333
"7067",25,7,10,-22.4195833333333
"7068",25,7,11,-16.1195833333333
"7069",25,7,12,-7.92708333333333
"7070",25,7,13,8.72041666666667
"7071",25,7,14,38.0829166666667
"7072",25,7,15,143.777916666667
"7073",25,7,16,219.230416666667
"7074",25,7,17,72.0229166666667
"7075",25,7,18,4.19291666666667
"7076",25,7,19,-14.8870833333333
"7077",25,7,20,-18.1370833333333
"7078",25,7,21,-22.8870833333333
"7079",25,7,22,-25.3620833333333
"7080",25,7,23,-27.8595833333333
"7081",25,8,0,-12.3195833333333
"7082",25,8,1,-13.5670833333333
"7083",25,8,2,-14.2970833333333
"7084",25,8,3,-15.1045833333333
"7085",25,8,4,-14.9470833333333
"7086",25,8,5,-14.7295833333333
"7087",25,8,6,-12.6345833333333
"7088",25,8,7,-12.1670833333333
"7089",25,8,8,-10.6145833333333
"7090",25,8,9,-8.66458333333334
"7091",25,8,10,-4.39208333333334
"7092",25,8,11,0.207916666666664
"7093",25,8,12,5.91041666666666
"7094",25,8,13,15.5779166666667
"7095",25,8,14,21.4454166666667
"7096",25,8,15,54.3229166666667
"7097",25,8,16,56.3704166666667
"7098",25,8,17,27.3129166666667
"7099",25,8,18,5.21041666666666
"7100",25,8,19,0.502916666666665
"7101",25,8,20,-2.77458333333333
"7102",25,8,21,-6.23958333333333
"7103",25,8,22,-9.43458333333334
"7104",25,8,23,-10.9745833333333
"7105",25,9,0,-27.2771875
"7106",25,9,1,-28.4171875
"7107",25,9,2,-29.0546875
"7108",25,9,3,-29.1996875
"7109",25,9,4,-28.7171875
"7110",25,9,5,-27.5996875
"7111",25,9,6,-26.1921875
"7112",25,9,7,-25.7396875
"7113",25,9,8,-24.3646875
"7114",25,9,9,-23.3971875
"7115",25,9,10,-20.7371875
"7116",25,9,11,-17.3821875
"7117",25,9,12,-8.9546875
"7118",25,9,13,21.4403125
"7119",25,9,14,54.8403125
"7120",25,9,15,122.2603125
"7121",25,9,16,232.6628125
"7122",25,9,17,23.0778125
"7123",25,9,18,-11.8096875
"7124",25,9,19,-13.2896875
"7125",25,9,20,-17.4496875
"7126",25,9,21,-21.2571875
"7127",25,9,22,-23.4371875
"7128",25,9,23,-26.0046875
"7129",25,10,0,-4.40770833333333
"7130",25,10,1,-5.86520833333333
"7131",25,10,2,-6.52520833333333
"7132",25,10,3,-7.29270833333333
"7133",25,10,4,-6.20270833333333
"7134",25,10,5,-3.84270833333334
"7135",25,10,6,3.04979166666666
"7136",25,10,7,0.952291666666666
"7137",25,10,8,-0.540208333333335
"7138",25,10,9,0.132291666666666
"7139",25,10,10,0.0147916666666665
"7140",25,10,11,0.274791666666666
"7141",25,10,12,1.79729166666667
"7142",25,10,13,3.83229166666667
"7143",25,10,14,6.85229166666667
"7144",25,10,15,11.2497916666667
"7145",25,10,16,9.54979166666666
"7146",25,10,17,5.04979166666666
"7147",25,10,18,7.65979166666667
"7148",25,10,19,9.98979166666667
"7149",25,10,20,3.57229166666667
"7150",25,10,21,0.734791666666665
"7151",25,10,22,-1.82520833333333
"7152",25,10,23,-4.21020833333333
"7153",25,11,0,-7.36458333333333
"7154",25,11,1,-8.82458333333333
"7155",25,11,2,-9.23708333333333
"7156",25,11,3,-7.84208333333333
"7157",25,11,4,-6.58958333333333
"7158",25,11,5,-4.17458333333333
"7159",25,11,6,-2.34208333333333
"7160",25,11,7,-1.60208333333333
"7161",25,11,8,-0.829583333333331
"7162",25,11,9,0.637916666666667
"7163",25,11,10,0.580416666666668
"7164",25,11,11,1.02541666666667
"7165",25,11,12,1.32041666666667
"7166",25,11,13,2.23041666666667
"7167",25,11,14,4.59791666666667
"7168",25,11,15,5.24041666666667
"7169",25,11,16,6.62791666666667
"7170",25,11,17,21.7079166666667
"7171",25,11,18,11.0454166666667
"7172",25,11,19,5.64291666666667
"7173",25,11,20,5.84041666666667
"7174",25,11,21,4.36541666666667
"7175",25,11,22,2.31791666666667
"7176",25,11,23,-0.374583333333332
"7177",25,12,0,-3.95458333333333
"7178",25,12,1,-5.16208333333334
"7179",25,12,2,-4.82708333333334
"7180",25,12,3,-4.82958333333334
"7181",25,12,4,-3.75958333333333
"7182",25,12,5,-3.04708333333333
"7183",25,12,6,-0.452083333333335
"7184",25,12,7,0.922916666666665
"7185",25,12,8,4.51041666666667
"7186",25,12,9,5.05541666666667
"7187",25,12,10,4.82541666666667
"7188",25,12,11,2.82791666666667
"7189",25,12,12,2.17541666666667
"7190",25,12,13,1.31791666666667
"7191",25,12,14,0.897916666666665
"7192",25,12,15,0.880416666666664
"7193",25,12,16,1.14041666666666
"7194",25,12,17,10.8229166666667
"7195",25,12,18,7.83541666666666
"7196",25,12,19,3.66541666666666
"7197",25,12,20,2.84041666666666
"7198",25,12,21,1.58291666666666
"7199",25,12,22,0.0429166666666645
"7200",25,12,23,-1.31208333333334
"7201",26,1,0,-4.64645833333333
"7202",26,1,1,-5.17395833333333
"7203",26,1,2,-5.41895833333333
"7204",26,1,3,-5.21645833333333
"7205",26,1,4,-3.94895833333333
"7206",26,1,5,-1.11145833333333
"7207",26,1,6,8.62604166666667
"7208",26,1,7,6.81604166666667
"7209",26,1,8,4.70854166666667
"7210",26,1,9,4.76854166666667
"7211",26,1,10,2.71854166666667
"7212",26,1,11,0.488541666666666
"7213",26,1,12,-0.533958333333333
"7214",26,1,13,-1.44895833333333
"7215",26,1,14,-1.85645833333333
"7216",26,1,15,-2.54645833333333
"7217",26,1,16,-2.07645833333333
"7218",26,1,17,6.91104166666667
"7219",26,1,18,12.1285416666667
"7220",26,1,19,6.13354166666667
"7221",26,1,20,5.00354166666667
"7222",26,1,21,1.14854166666667
"7223",26,1,22,0.0360416666666676
"7224",26,1,23,-1.50895833333333
"7225",26,2,0,-4.48854166666667
"7226",26,2,1,-5.93354166666666
"7227",26,2,2,-5.89104166666666
"7228",26,2,3,-4.78104166666667
"7229",26,2,4,-3.46604166666667
"7230",26,2,5,-1.55604166666667
"7231",26,2,6,15.7464583333333
"7232",26,2,7,9.05395833333333
"7233",26,2,8,4.60145833333334
"7234",26,2,9,3.39395833333333
"7235",26,2,10,2.86895833333333
"7236",26,2,11,1.55895833333333
"7237",26,2,12,1.37895833333333
"7238",26,2,13,0.418958333333335
"7239",26,2,14,0.148958333333334
"7240",26,2,15,0.301458333333334
"7241",26,2,16,0.0164583333333344
"7242",26,2,17,1.93395833333333
"7243",26,2,18,12.2339583333333
"7244",26,2,19,1.96895833333333
"7245",26,2,20,0.841458333333335
"7246",26,2,21,-0.488541666666666
"7247",26,2,22,-2.02104166666666
"7248",26,2,23,-3.84104166666667
"7249",26,3,0,-7.7375
"7250",26,3,1,-9.3225
"7251",26,3,2,-10.2625
"7252",26,3,3,-10.895
"7253",26,3,4,-9.1975
"7254",26,3,5,-7.4625
"7255",26,3,6,-3.2275
"7256",26,3,7,-3.68
"7257",26,3,8,-2.3925
"7258",26,3,9,-1.1975
"7259",26,3,10,-0.805000000000001
"7260",26,3,11,0.9325
"7261",26,3,12,3.0325
"7262",26,3,13,5.935
"7263",26,3,14,9.1575
"7264",26,3,15,17.065
"7265",26,3,16,21.695
"7266",26,3,17,13.3625
"7267",26,3,18,5.8675
"7268",26,3,19,9.4175
"7269",26,3,20,6.6475
"7270",26,3,21,1.7225
"7271",26,3,22,-1.4175
"7272",26,3,23,-3.2375
"7273",26,4,0,-10.0192708333333
"7274",26,4,1,-12.8267708333333
"7275",26,4,2,-13.7492708333333
"7276",26,4,3,-13.9617708333333
"7277",26,4,4,-12.2392708333333
"7278",26,4,5,-7.55427083333333
"7279",26,4,6,-5.20177083333333
"7280",26,4,7,-5.36427083333333
"7281",26,4,8,-4.71677083333333
"7282",26,4,9,-3.22177083333334
"7283",26,4,10,-1.81177083333333
"7284",26,4,11,0.438229166666665
"7285",26,4,12,4.04072916666667
"7286",26,4,13,11.2907291666667
"7287",26,4,14,24.1007291666667
"7288",26,4,15,34.9582291666667
"7289",26,4,16,39.1757291666667
"7290",26,4,17,19.9907291666667
"7291",26,4,18,1.95822916666667
"7292",26,4,19,-0.909270833333333
"7293",26,4,20,2.30572916666666
"7294",26,4,21,-4.40177083333333
"7295",26,4,22,-6.88177083333333
"7296",26,4,23,-11.3992708333333
"7297",26,5,0,-12.2595833333333
"7298",26,5,1,-13.5220833333333
"7299",26,5,2,-14.1145833333333
"7300",26,5,3,-14.3820833333333
"7301",26,5,4,-14.1995833333333
"7302",26,5,5,-12.6895833333333
"7303",26,5,6,-11.2445833333333
"7304",26,5,7,-10.9845833333333
"7305",26,5,8,-9.36958333333333
"7306",26,5,9,-7.59708333333333
"7307",26,5,10,-5.78708333333333
"7308",26,5,11,-2.45458333333333
"7309",26,5,12,1.96041666666667
"7310",26,5,13,10.5604166666667
"7311",26,5,14,25.2704166666667
"7312",26,5,15,50.9429166666667
"7313",26,5,16,65.9554166666667
"7314",26,5,17,22.6554166666667
"7315",26,5,18,2.64541666666667
"7316",26,5,19,-0.859583333333333
"7317",26,5,20,-3.60708333333333
"7318",26,5,21,-5.44708333333333
"7319",26,5,22,-7.34708333333333
"7320",26,5,23,-10.1245833333333
"7321",26,6,0,-9.04010416666667
"7322",26,6,1,-10.2551041666667
"7323",26,6,2,-11.1626041666667
"7324",26,6,3,-11.6151041666667
"7325",26,6,4,-11.6151041666667
"7326",26,6,5,-10.7826041666667
"7327",26,6,6,-10.5726041666667
"7328",26,6,7,-9.49760416666667
"7329",26,6,8,-7.37760416666667
"7330",26,6,9,-6.30510416666667
"7331",26,6,10,-3.41010416666667
"7332",26,6,11,-0.447604166666668
"7333",26,6,12,5.31739583333333
"7334",26,6,13,14.4848958333333
"7335",26,6,14,22.8098958333333
"7336",26,6,15,37.6123958333333
"7337",26,6,16,37.8548958333333
"7338",26,6,17,15.7673958333333
"7339",26,6,18,5.95489583333333
"7340",26,6,19,0.982395833333332
"7341",26,6,20,-0.767604166666668
"7342",26,6,21,-3.11760416666667
"7343",26,6,22,-4.57260416666667
"7344",26,6,23,-6.24510416666667
"7345",26,7,0,-24.115
"7346",26,7,1,-25.3875
"7347",26,7,2,-26.035
"7348",26,7,3,-26.4125
"7349",26,7,4,-26.5125
"7350",26,7,5,-25.3475
"7351",26,7,6,-24.05
"7352",26,7,7,-23.61
"7353",26,7,8,-22.0925
"7354",26,7,9,-20.625
"7355",26,7,10,-17.03
"7356",26,7,11,-9.6875
"7357",26,7,12,-4.145
"7358",26,7,13,6.7475
"7359",26,7,14,31.9325
"7360",26,7,15,75.565
"7361",26,7,16,189.2075
"7362",26,7,17,64.6175
"7363",26,7,18,7.465
"7364",26,7,19,-8.5225
"7365",26,7,20,-11.945
"7366",26,7,21,-16.28
"7367",26,7,22,-18.785
"7368",26,7,23,-20.9525
"7369",26,8,0,-98.9369791666667
"7370",26,8,1,-100.486979166667
"7371",26,8,2,-101.271979166667
"7372",26,8,3,-101.449479166667
"7373",26,8,4,-101.329479166667
"7374",26,8,5,-100.994479166667
"7375",26,8,6,-99.6844791666667
"7376",26,8,7,-99.1844791666667
"7377",26,8,8,-97.5494791666667
"7378",26,8,9,-96.1194791666667
"7379",26,8,10,-93.9994791666667
"7380",26,8,11,-90.6494791666667
"7381",26,8,12,-84.8944791666667
"7382",26,8,13,-39.3669791666667
"7383",26,8,14,235.985520833333
"7384",26,8,15,792.143020833333
"7385",26,8,16,562.833020833333
"7386",26,8,17,260.750520833333
"7387",26,8,18,-58.5319791666667
"7388",26,8,19,-87.8369791666667
"7389",26,8,20,-89.9819791666667
"7390",26,8,21,-92.9619791666667
"7391",26,8,22,-95.2594791666667
"7392",26,8,23,-97.2219791666667
"7393",26,9,0,-40.9101041666667
"7394",26,9,1,-42.4601041666667
"7395",26,9,2,-43.6476041666667
"7396",26,9,3,-44.6851041666667
"7397",26,9,4,-43.6601041666667
"7398",26,9,5,-42.2676041666667
"7399",26,9,6,-39.6476041666667
"7400",26,9,7,-39.2326041666667
"7401",26,9,8,-38.4001041666667
"7402",26,9,9,-36.5401041666667
"7403",26,9,10,-34.8626041666667
"7404",26,9,11,-29.5776041666667
"7405",26,9,12,-19.8801041666667
"7406",26,9,13,33.3773958333333
"7407",26,9,14,102.682395833333
"7408",26,9,15,276.319895833333
"7409",26,9,16,304.939895833333
"7410",26,9,17,0.807395833333336
"7411",26,9,18,-26.5176041666667
"7412",26,9,19,-29.5901041666667
"7413",26,9,20,-31.5101041666667
"7414",26,9,21,-34.5876041666667
"7415",26,9,22,-37.1951041666667
"7416",26,9,23,-38.9551041666667
"7417",26,10,0,-5.67875
"7418",26,10,1,-8.02375
"7419",26,10,2,-9.42375
"7420",26,10,3,-9.62625
"7421",26,10,4,-8.86625
"7422",26,10,5,-5.46875
"7423",26,10,6,0.013749999999999
"7424",26,10,7,0.18375
"7425",26,10,8,0.688749999999999
"7426",26,10,9,1.75375
"7427",26,10,10,2.35875
"7428",26,10,11,2.54875
"7429",26,10,12,3.91625
"7430",26,10,13,5.43375
"7431",26,10,14,8.83625
"7432",26,10,15,14.13375
"7433",26,10,16,16.05125
"7434",26,10,17,6.89375
"7435",26,10,18,7.46625
"7436",26,10,19,6.40125
"7437",26,10,20,2.26375
"7438",26,10,21,-0.516250000000001
"7439",26,10,22,-2.24875
"7440",26,10,23,-5.09125
"7441",26,11,0,-6.33385416666667
"7442",26,11,1,-6.88885416666667
"7443",26,11,2,-6.96385416666667
"7444",26,11,3,-7.04885416666667
"7445",26,11,4,-5.99135416666667
"7446",26,11,5,-3.15385416666667
"7447",26,11,6,7.55864583333333
"7448",26,11,7,6.25364583333333
"7449",26,11,8,3.24364583333333
"7450",26,11,9,2.54364583333333
"7451",26,11,10,2.50114583333333
"7452",26,11,11,1.25114583333333
"7453",26,11,12,0.896145833333334
"7454",26,11,13,0.518645833333333
"7455",26,11,14,0.561145833333335
"7456",26,11,15,0.853645833333334
"7457",26,11,16,1.74114583333333
"7458",26,11,17,18.3836458333333
"7459",26,11,18,10.8811458333333
"7460",26,11,19,5.25364583333333
"7461",26,11,20,3.26114583333333
"7462",26,11,21,0.218645833333335
"7463",26,11,22,-1.45635416666667
"7464",26,11,23,-4.08385416666667
"7465",26,12,0,-4.17510416666667
"7466",26,12,1,-6.60760416666667
"7467",26,12,2,-7.40010416666667
"7468",26,12,3,-7.04510416666667
"7469",26,12,4,-5.54260416666667
"7470",26,12,5,-4.01260416666667
"7471",26,12,6,-0.0751041666666685
"7472",26,12,7,0.659895833333332
"7473",26,12,8,1.23989583333333
"7474",26,12,9,3.56739583333333
"7475",26,12,10,2.91989583333333
"7476",26,12,11,3.63739583333333
"7477",26,12,12,2.94739583333333
"7478",26,12,13,2.20489583333333
"7479",26,12,14,2.47739583333333
"7480",26,12,15,0.877395833333333
"7481",26,12,16,1.74989583333333
"7482",26,12,17,14.9648958333333
"7483",26,12,18,12.4548958333333
"7484",26,12,19,5.41989583333333
"7485",26,12,20,3.21989583333333
"7486",26,12,21,1.72239583333333
"7487",26,12,22,0.309895833333332
"7488",26,12,23,-1.51510416666667
"7489",27,1,0,-0.157916666666668
"7490",27,1,1,-2.41541666666667
"7491",27,1,2,-3.92041666666667
"7492",27,1,3,-3.99791666666667
"7493",27,1,4,-3.40791666666667
"7494",27,1,5,-1.55291666666667
"7495",27,1,6,13.6295833333333
"7496",27,1,7,8.34208333333333
"7497",27,1,8,5.98958333333333
"7498",27,1,9,6.89958333333333
"7499",27,1,10,3.29208333333333
"7500",27,1,11,1.93708333333333
"7501",27,1,12,-0.687916666666667
"7502",27,1,13,-1.64041666666667
"7503",27,1,14,-2.63291666666667
"7504",27,1,15,-3.31041666666667
"7505",27,1,16,-3.46541666666667
"7506",27,1,17,3.58208333333333
"7507",27,1,18,10.3845833333333
"7508",27,1,19,1.88208333333333
"7509",27,1,20,0.0670833333333318
"7510",27,1,21,-1.01541666666667
"7511",27,1,22,-0.847916666666667
"7512",27,1,23,-2.95291666666667
"7513",27,2,0,-5.63552083333333
"7514",27,2,1,-6.89802083333333
"7515",27,2,2,-6.57052083333333
"7516",27,2,3,-5.90802083333333
"7517",27,2,4,-3.72802083333333
"7518",27,2,5,-2.42552083333333
"7519",27,2,6,1.75697916666667
"7520",27,2,7,1.91697916666666
"7521",27,2,8,3.07447916666667
"7522",27,2,9,3.55947916666667
"7523",27,2,10,2.60197916666667
"7524",27,2,11,2.64197916666667
"7525",27,2,12,2.74697916666667
"7526",27,2,13,4.43447916666667
"7527",27,2,14,5.36447916666667
"7528",27,2,15,6.98947916666667
"7529",27,2,16,6.98947916666667
"7530",27,2,17,4.81697916666666
"7531",27,2,18,14.0319791666667
"7532",27,2,19,3.06697916666667
"7533",27,2,20,1.22447916666667
"7534",27,2,21,-1.55052083333333
"7535",27,2,22,-3.16052083333333
"7536",27,2,23,-5.34052083333333
"7537",27,3,0,-11.16625
"7538",27,3,1,-13.16625
"7539",27,3,2,-14.50625
"7540",27,3,3,-14.82625
"7541",27,3,4,-14.03375
"7542",27,3,5,-11.55125
"7543",27,3,6,-2.57875
"7544",27,3,7,-4.23875
"7545",27,3,8,-4.48625
"7546",27,3,9,-2.69875
"7547",27,3,10,-2.72125
"7548",27,3,11,1.30625
"7549",27,3,12,3.86875
"7550",27,3,13,12.99375
"7551",27,3,14,21.80875
"7552",27,3,15,27.93125
"7553",27,3,16,32.59375
"7554",27,3,17,17.60125
"7555",27,3,18,6.10625
"7556",27,3,19,6.93125
"7557",27,3,20,4.81125
"7558",27,3,21,-1.48625
"7559",27,3,22,-5.46625
"7560",27,3,23,-9.02625
"7561",27,4,0,-11.6523958333333
"7562",27,4,1,-12.8148958333333
"7563",27,4,2,-15.2973958333333
"7564",27,4,3,-15.4798958333333
"7565",27,4,4,-14.0273958333333
"7566",27,4,5,-12.4173958333333
"7567",27,4,6,-7.23489583333333
"7568",27,4,7,-7.89489583333333
"7569",27,4,8,-6.65989583333333
"7570",27,4,9,-4.83739583333333
"7571",27,4,10,-3.92489583333333
"7572",27,4,11,-1.78739583333333
"7573",27,4,12,1.24260416666667
"7574",27,4,13,5.08260416666666
"7575",27,4,14,12.3051041666667
"7576",27,4,15,27.0501041666667
"7577",27,4,16,44.4076041666667
"7578",27,4,17,36.6151041666667
"7579",27,4,18,10.2176041666667
"7580",27,4,19,4.04510416666667
"7581",27,4,20,5.32260416666667
"7582",27,4,21,-0.414895833333334
"7583",27,4,22,-2.09989583333333
"7584",27,4,23,-5.74489583333333
"7585",27,5,0,-8.8534375
"7586",27,5,1,-9.9134375
"7587",27,5,2,-11.1984375
"7588",27,5,3,-11.8534375
"7589",27,5,4,-11.0459375
"7590",27,5,5,-11.2934375
"7591",27,5,6,-9.0084375
"7592",27,5,7,-8.8534375
"7593",27,5,8,-7.3209375
"7594",27,5,9,-5.2209375
"7595",27,5,10,-1.5334375
"7596",27,5,11,-0.748437499999999
"7597",27,5,12,4.1840625
"7598",27,5,13,13.1915625
"7599",27,5,14,24.0215625
"7600",27,5,15,37.5415625
